x	y
13404	-48.0000
13405	-46.0000
13406	-46.0000
13407	-48.0000
13408	-50.0000
13409	-48.0000
13410	-50.0000
13411	-48.0000
13412	-50.0000
13413	-46.0000
13414	-50.0000
13415	-46.0000
13416	-50.0000
13417	-48.0000
13418	-50.0000
13419	-48.0000
13420	-50.0000
13421	-48.0000
13422	-48.0000
13423	-48.0000
13424	-50.0000
13425	-58.0000
13426	-50.0000
13427	-48.0000
13428	-40.0000
13429	-50.0000
13430	-48.0000
13431	-52.0000
13432	-46.0000
13433	-48.0000
13434	-50.0000
13435	-52.0000
13436	-48.0000
13437	-50.0000
13438	-50.0000
13439	-50.0000
13440	-46.0000
13441	-48.0000
13442	-50.0000
13443	-50.0000
13444	-52.0000
13445	-52.0000
13446	-48.0000
13447	-48.0000
13448	-50.0000
13449	-48.0000
13450	-54.0000
13451	-46.0000
13452	-50.0000
13453	-48.0000
13454	-48.0000
13455	-48.0000
13456	-50.0000
13457	-46.0000
13458	-48.0000
13459	-50.0000
13460	-50.0000
13461	-50.0000
13462	-48.0000
13463	-44.0000
13464	-50.0000
13465	-48.0000
13466	-46.0000
13467	-46.0000
13468	-52.0000
13469	-48.0000
13470	-48.0000
13471	-50.0000
13472	-48.0000
13473	-50.0000
13474	-50.0000
13475	-48.0000
13476	-48.0000
13477	-40.0000
13478	-44.0000
13479	-54.0000
13480	-52.0000
13481	-50.0000
13482	-48.0000
13483	-46.0000
13484	-50.0000
13485	-48.0000
13486	-46.0000
13487	-50.0000
13488	-50.0000
13489	-52.0000
13490	-50.0000
13491	-44.0000
13492	-50.0000
13493	-48.0000
13494	-50.0000
13495	-50.0000
13496	-50.0000
13497	-46.0000
13498	-48.0000
13499	-52.0000
13500	-46.0000
13501	-50.0000
13502	-48.0000
13503	-44.0000
13504	-46.0000
13505	-46.0000
13506	-50.0000
13507	-50.0000
13508	-46.0000
13509	-50.0000
13510	-46.0000
13511	-46.0000
13512	-50.0000
13513	-50.0000
13514	-50.0000
13515	-48.0000
13516	-52.0000
13517	-52.0000
13518	-50.0000
13519	-46.0000
13520	-50.0000
13521	-48.0000
13522	-54.0000
13523	-52.0000
13524	-44.0000
13525	-48.0000
13526	-48.0000
13527	-52.0000
13528	-48.0000
13529	-48.0000
13530	-50.0000
13531	-52.0000
13532	-48.0000
13533	-50.0000
13534	-50.0000
13535	-50.0000
13536	-54.0000
13537	-46.0000
13538	-50.0000
13539	-46.0000
13540	-46.0000
13541	-46.0000
13542	-50.0000
13543	-46.0000
13544	-48.0000
13545	-54.0000
13546	-54.0000
13547	-46.0000
13548	-50.0000
13549	-46.0000
13550	-48.0000
13551	-50.0000
13552	-50.0000
13553	-54.0000
13554	-50.0000
13555	-46.0000
13556	-46.0000
13557	-54.0000
13558	-48.0000
13559	-48.0000
13560	-46.0000
13561	-44.0000
13562	-50.0000
13563	-48.0000
13564	-46.0000
13565	-48.0000
13566	-50.0000
13567	-50.0000
13568	-46.0000
13569	-46.0000
13570	-50.0000
13571	-52.0000
13572	-52.0000
13573	-48.0000
13574	-46.0000
13575	-46.0000
13576	-50.0000
13577	-48.0000
13578	-52.0000
13579	-50.0000
13580	-50.0000
13581	-46.0000
13582	-50.0000
13583	-48.0000
13584	-52.0000
13585	-48.0000
13586	-50.0000
13587	-50.0000
13588	-50.0000
13589	-50.0000
13590	-50.0000
13591	-46.0000
13592	-50.0000
13593	-46.0000
13594	-46.0000
13595	-48.0000
13596	-54.0000
13597	-46.0000
13598	-48.0000
13599	-42.0000
13600	-46.0000
13601	-48.0000
13602	-46.0000
13603	-48.0000
13604	-46.0000
13605	-44.0000
13606	-52.0000
13607	-50.0000
13608	-48.0000
13609	-50.0000
13610	-46.0000
13611	-48.0000
13612	-52.0000
13613	-48.0000
13614	-50.0000
13615	-46.0000
13616	-50.0000
13617	-48.0000
13618	-50.0000
13619	-44.0000
13620	-46.0000
13621	-48.0000
13622	-46.0000
13623	-50.0000
13624	-48.0000
13625	-44.0000
13626	-46.0000
13627	-44.0000
13628	-46.0000
13629	-50.0000
13630	-46.0000
13631	-48.0000
13632	-48.0000
13633	-44.0000
13634	-46.0000
13635	-50.0000
13636	-44.0000
13637	-50.0000
13638	-44.0000
13639	-48.0000
13640	-48.0000
13641	-48.0000
13642	-50.0000
13643	-48.0000
13644	-52.0000
13645	-52.0000
13646	-50.0000
13647	-46.0000
13648	-52.0000
13649	-52.0000
13650	-54.0000
13651	-50.0000
13652	-48.0000
13653	-46.0000
13654	-48.0000
13655	-50.0000
13656	-44.0000
13657	-46.0000
13658	-48.0000
13659	-54.0000
13660	-48.0000
13661	-46.0000
13662	-46.0000
13663	-44.0000
13664	-50.0000
13665	-48.0000
13666	-48.0000
13667	-50.0000
13668	-44.0000
13669	-46.0000
13670	-46.0000
13671	-44.0000
13672	-48.0000
13673	-50.0000
13674	-56.0000
13675	-46.0000
13676	-48.0000
13677	-44.0000
13678	-46.0000
13679	-46.0000
13680	-46.0000
13681	-48.0000
13682	-46.0000
13683	-46.0000
13684	-44.0000
13685	-48.0000
13686	-46.0000
13687	-50.0000
13688	-48.0000
13689	-44.0000
13690	-52.0000
13691	-46.0000
13692	-48.0000
13693	-48.0000
13694	-50.0000
13695	-48.0000
13696	-44.0000
13697	-46.0000
13698	-48.0000
13699	-50.0000
13700	-52.0000
13701	-48.0000
13702	-48.0000
13703	-44.0000
13704	-48.0000
13705	-42.0000
13706	-52.0000
13707	-44.0000
13708	-50.0000
13709	-44.0000
13710	-50.0000
13711	-50.0000
13712	-46.0000
13713	-44.0000
13714	-48.0000
13715	-48.0000
13716	-50.0000
13717	-48.0000
13718	-50.0000
13719	-46.0000
13720	-46.0000
13721	-42.0000
13722	-44.0000
13723	-46.0000
13724	-50.0000
13725	-44.0000
13726	-44.0000
13727	-40.0000
13728	-40.0000
13729	-42.0000
13730	-44.0000
13731	-42.0000
13732	-42.0000
13733	-42.0000
13734	-44.0000
13735	-46.0000
13736	-46.0000
13737	-40.0000
13738	-48.0000
13739	-40.0000
13740	-42.0000
13741	-42.0000
13742	-42.0000
13743	-40.0000
13744	-46.0000
13745	-44.0000
13746	-46.0000
13747	-42.0000
13748	-42.0000
13749	-42.0000
13750	-36.0000
13751	-42.0000
13752	-40.0000
13753	-36.0000
13754	-40.0000
13755	-32.0000
13756	-32.0000
13757	-34.0000
13758	-34.0000
13759	-34.0000
13760	-28.0000
13761	-30.0000
13762	-32.0000
13763	-28.0000
13764	-26.0000
13765	-24.0000
13766	-20.0000
13767	-26.0000
13768	-24.0000
13769	-22.0000
13770	-18.0000
13771	-16.0000
13772	-16.0000
13773	-16.0000
13774	-10.0000
13775	-10.0000
13776	-4.0000
13777	0.0000
13778	-2.0000
13779	6.0000
13780	16.0000
13781	18.0000
13782	18.0000
13783	20.0000
13784	30.0000
13785	32.0000
13786	38.0000
13787	44.0000
13788	46.0000
13789	54.0000
13790	62.0000
13791	62.0000
13792	66.0000
13793	68.0000
13794	78.0000
13795	82.0000
13796	92.0000
13797	84.0000
13798	102.0000
13799	104.0000
13800	106.0000
13801	108.0000
13802	114.0000
13803	126.0000
13804	144.0000
13805	142.0000
13806	138.0000
13807	160.0000
13808	176.0000
13809	170.0000
13810	174.0000
13811	180.0000
13812	204.0000
13813	212.0000
13814	220.0000
13815	224.0000
13816	230.0000
13817	244.0000
13818	256.0000
13819	264.0000
13820	258.0000
13821	274.0000
13822	280.0000
13823	290.0000
13824	296.0000
13825	306.0000
13826	322.0000
13827	328.0000
13828	318.0000
13829	318.0000
13830	332.0000
13831	336.0000
13832	338.0000
13833	342.0000
13834	342.0000
13835	346.0000
13836	348.0000
13837	348.0000
13838	348.0000
13839	348.0000
13840	348.0000
13841	348.0000
13842	342.0000
13843	338.0000
13844	348.0000
13845	346.0000
13846	350.0000
13847	344.0000
13848	348.0000
13849	344.0000
13850	342.0000
13851	336.0000
13852	342.0000
13853	334.0000
13854	328.0000
13855	334.0000
13856	342.0000
13857	326.0000
13858	324.0000
13859	332.0000
13860	322.0000
13861	326.0000
13862	334.0000
13863	338.0000
13864	330.0000
13865	330.0000
13866	334.0000
13867	338.0000
13868	340.0000
13869	344.0000
13870	342.0000
13871	350.0000
13872	336.0000
13873	350.0000
13874	330.0000
13875	336.0000
13876	334.0000
13877	316.0000
13878	322.0000
13879	300.0000
13880	294.0000
13881	278.0000
13882	272.0000
13883	270.0000
13884	244.0000
13885	230.0000
13886	238.0000
13887	222.0000
13888	200.0000
13889	184.0000
13890	170.0000
13891	166.0000
13892	160.0000
13893	144.0000
13894	136.0000
13895	126.0000
13896	130.0000
13897	120.0000
13898	110.0000
13899	104.0000
13900	102.0000
13901	90.0000
13902	94.0000
13903	84.0000
13904	78.0000
13905	82.0000
13906	78.0000
13907	68.0000
13908	70.0000
13909	74.0000
13910	68.0000
13911	66.0000
13912	58.0000
13913	56.0000
13914	52.0000
13915	46.0000
13916	44.0000
13917	32.0000
13918	42.0000
13919	36.0000
13920	28.0000
13921	24.0000
13922	24.0000
13923	20.0000
13924	26.0000
13925	24.0000
13926	16.0000
13927	16.0000
13928	14.0000
13929	14.0000
13930	12.0000
13931	14.0000
13932	10.0000
13933	16.0000
13934	12.0000
13935	10.0000
13936	12.0000
13937	6.0000
13938	8.0000
13939	12.0000
13940	6.0000
13941	-8.0000
13942	0.0000
13943	-6.0000
13944	-6.0000
13945	-8.0000
13946	-12.0000
13947	-16.0000
13948	-18.0000
13949	-18.0000
13950	-28.0000
13951	-28.0000
13952	-22.0000
13953	-26.0000
13954	-34.0000
13955	-36.0000
13956	-34.0000
13957	-32.0000
13958	-34.0000
13959	-34.0000
13960	-34.0000
13961	-34.0000
13962	-38.0000
13963	-34.0000
13964	-40.0000
13965	-40.0000
13966	-38.0000
13967	-36.0000
13968	-44.0000
13969	-40.0000
13970	-42.0000
13971	-40.0000
13972	-42.0000
13973	-44.0000
13974	-46.0000
13975	-42.0000
13976	-46.0000
13977	-44.0000
13978	-44.0000
13979	-50.0000
13980	-48.0000
13981	-46.0000
13982	-42.0000
13983	-42.0000
13984	-44.0000
13985	-44.0000
13986	-44.0000
13987	-44.0000
13988	-48.0000
13989	-42.0000
13990	-46.0000
13991	-46.0000
13992	-46.0000
13993	-42.0000
13994	-42.0000
13995	-44.0000
13996	-54.0000
13997	-48.0000
13998	-46.0000
13999	-50.0000
14000	-54.0000
14001	-50.0000
14002	-54.0000
14003	-52.0000
14004	-52.0000
14005	-54.0000
14006	-50.0000
14007	-58.0000
14008	-56.0000
14009	-56.0000
14010	-58.0000
14011	-56.0000
14012	-54.0000
14013	-56.0000
14014	-56.0000
14015	-62.0000
14016	-54.0000
14017	-58.0000
14018	-60.0000
14019	-60.0000
14020	-54.0000
14021	-52.0000
14022	-52.0000
14023	-56.0000
14024	-56.0000
14025	-58.0000
14026	-56.0000
14027	-58.0000
14028	-58.0000
14029	-62.0000
14030	-58.0000
14031	-66.0000
14032	-62.0000
14033	-66.0000
14034	-66.0000
14035	-62.0000
14036	-58.0000
14037	-52.0000
14038	-58.0000
14039	-60.0000
14040	-56.0000
14041	-56.0000
14042	-58.0000
14043	-60.0000
14044	-60.0000
14045	-62.0000
14046	-56.0000
14047	-54.0000
14048	-62.0000
14049	-60.0000
14050	-58.0000
14051	-60.0000
14052	-66.0000
14053	-62.0000
14054	-62.0000
14055	-66.0000
14056	-60.0000
14057	-64.0000
14058	-62.0000
14059	-62.0000
14060	-62.0000
14061	-62.0000
14062	-66.0000
14063	-62.0000
14064	-62.0000
14065	-70.0000
14066	-66.0000
14067	-62.0000
14068	-54.0000
14069	-66.0000
14070	-62.0000
14071	-66.0000
14072	-62.0000
14073	-62.0000
14074	-62.0000
14075	-62.0000
14076	-62.0000
14077	-60.0000
14078	-66.0000
14079	-62.0000
14080	-58.0000
14081	-62.0000
14082	-60.0000
14083	-62.0000
14084	-66.0000
14085	-64.0000
14086	-66.0000
14087	-58.0000
14088	-62.0000
14089	-66.0000
14090	-62.0000
14091	-58.0000
14092	-66.0000
14093	-64.0000
14094	-60.0000
14095	-62.0000
14096	-66.0000
14097	-66.0000
14098	-64.0000
14099	-60.0000
14100	-66.0000
14101	-62.0000
14102	-66.0000
14103	-62.0000
14104	-66.0000
14105	-58.0000
14106	-58.0000
14107	-66.0000
14108	-66.0000
14109	-60.0000
14110	-58.0000
14111	-60.0000
14112	-66.0000
14113	-60.0000
14114	-66.0000
14115	-58.0000
14116	-62.0000
14117	-62.0000
14118	-66.0000
14119	-62.0000
14120	-62.0000
14121	-60.0000
14122	-58.0000
14123	-66.0000
14124	-66.0000
14125	-66.0000
14126	-60.0000
14127	-58.0000
14128	-58.0000
14129	-66.0000
14130	-62.0000
14131	-66.0000
14132	-62.0000
14133	-66.0000
14134	-60.0000
14135	-60.0000
14136	-62.0000
14137	-60.0000
14138	-62.0000
14139	-58.0000
14140	-60.0000
14141	-68.0000
14142	-66.0000
14143	-62.0000
14144	-62.0000
14145	-62.0000
14146	-66.0000
14147	-64.0000
14148	-58.0000
14149	-60.0000
14150	-56.0000
14151	-58.0000
14152	-60.0000
14153	-60.0000
14154	-58.0000
14155	-62.0000
14156	-58.0000
14157	-64.0000
14158	-62.0000
14159	-66.0000
14160	-62.0000
14161	-66.0000
14162	-64.0000
14163	-66.0000
14164	-58.0000
14165	-58.0000
14166	-62.0000
14167	-64.0000
14168	-62.0000
14169	-66.0000
14170	-60.0000
14171	-66.0000
14172	-62.0000
14173	-62.0000
14174	-60.0000
14175	-60.0000
14176	-62.0000
14177	-62.0000
14178	-66.0000
14179	-58.0000
14180	-66.0000
14181	-58.0000
14182	-66.0000
14183	-62.0000
14184	-58.0000
14185	-66.0000
14186	-62.0000
14187	-62.0000
14188	-58.0000
14189	-62.0000
14190	-66.0000
14191	-66.0000
14192	-62.0000
14193	-64.0000
14194	-66.0000
14195	-60.0000
14196	-54.0000
14197	-62.0000
14198	-56.0000
14199	-66.0000
14200	-58.0000
14201	-62.0000
14202	-66.0000
14203	-60.0000
14204	-62.0000
14205	-54.0000
14206	-62.0000
14207	-62.0000
14208	-58.0000
14209	-66.0000
14210	-56.0000
14211	-66.0000
14212	-66.0000
14213	-66.0000
14214	-60.0000
14215	-56.0000
14216	-60.0000
14217	-62.0000
14218	-58.0000
14219	-62.0000
14220	-60.0000
14221	-66.0000
14222	-60.0000
14223	-58.0000
14224	-66.0000
14225	-58.0000
14226	-62.0000
14227	-60.0000
14228	-66.0000
14229	-64.0000
14230	-66.0000
14231	-60.0000
14232	-66.0000
14233	-60.0000
14234	-58.0000
14235	-60.0000
14236	-66.0000
14237	-56.0000
14238	-58.0000
14239	-58.0000
14240	-58.0000
14241	-62.0000
14242	-60.0000
14243	-58.0000
14244	-60.0000
14245	-60.0000
14246	-62.0000
14247	-60.0000
14248	-62.0000
14249	-56.0000
14250	-58.0000
14251	-60.0000
14252	-66.0000
14253	-62.0000
14254	-54.0000
14255	-58.0000
14256	-60.0000
14257	-60.0000
14258	-62.0000
14259	-60.0000
14260	-58.0000
14261	-60.0000
14262	-56.0000
14263	-62.0000
14264	-60.0000
14265	-60.0000
14266	-60.0000
14267	-58.0000
14268	-62.0000
14269	-62.0000
14270	-66.0000
14271	-62.0000
14272	-60.0000
14273	-62.0000
14274	-62.0000
14275	-62.0000
14276	-56.0000
14277	-58.0000
14278	-56.0000
14279	-66.0000
14280	-62.0000
14281	-60.0000
14282	-58.0000
14283	-60.0000
14284	-62.0000
14285	-64.0000
14286	-62.0000
14287	-62.0000
14288	-62.0000
14289	-66.0000
14290	-62.0000
14291	-62.0000
14292	-58.0000
14293	-54.0000
14294	-62.0000
14295	-62.0000
14296	-60.0000
14297	-58.0000
14298	-60.0000
14299	-64.0000
14300	-60.0000
14301	-58.0000
14302	-62.0000
14303	-58.0000
14304	-60.0000
14305	-58.0000
14306	-60.0000
14307	-58.0000
14308	-58.0000
14309	-56.0000
14310	-64.0000
14311	-60.0000
14312	-58.0000
14313	-62.0000
14314	-60.0000
14315	-58.0000
14316	-60.0000
14317	-62.0000
14318	-62.0000
14319	-58.0000
14320	-60.0000
14321	-66.0000
14322	-66.0000
14323	-64.0000
14324	-58.0000
14325	-60.0000
14326	-56.0000
14327	-66.0000
14328	-56.0000
14329	-62.0000
14330	-58.0000
14331	-50.0000
14332	-66.0000
14333	-58.0000
14334	-60.0000
14335	-58.0000
14336	-58.0000
14337	-58.0000
14338	-56.0000
14339	-60.0000
14340	-58.0000
14341	-62.0000
14342	-60.0000
14343	-58.0000
14344	-60.0000
14345	-62.0000
14346	-58.0000
14347	-58.0000
14348	-62.0000
14349	-62.0000
14350	-58.0000
14351	-62.0000
14352	-66.0000
14353	-56.0000
14354	-62.0000
14355	-62.0000
14356	-60.0000
14357	-62.0000
14358	-64.0000
14359	-58.0000
14360	-58.0000
14361	-58.0000
14362	-56.0000
14363	-54.0000
14364	-62.0000
14365	-58.0000
14366	-54.0000
14367	-58.0000
14368	-58.0000
14369	-60.0000
14370	-58.0000
14371	-58.0000
14372	-58.0000
14373	-58.0000
14374	-56.0000
14375	-58.0000
14376	-58.0000
14377	-58.0000
14378	-56.0000
14379	-58.0000
14380	-62.0000
14381	-58.0000
14382	-58.0000
14383	-54.0000
14384	-58.0000
14385	-62.0000
14386	-60.0000
14387	-60.0000
14388	-54.0000
14389	-58.0000
14390	-54.0000
14391	-62.0000
14392	-66.0000
14393	-56.0000
14394	-58.0000
14395	-62.0000
14396	-58.0000
14397	-62.0000
14398	-58.0000
14399	-58.0000
14400	-58.0000
14401	-56.0000
14402	-58.0000
14403	-66.0000
14404	-56.0000
14405	-56.0000
14406	-54.0000
14407	-60.0000
14408	-64.0000
14409	-66.0000
14410	-56.0000
14411	-58.0000
14412	-58.0000
14413	-60.0000
14414	-58.0000
14415	-60.0000
14416	-66.0000
14417	-66.0000
14418	-62.0000
14419	-60.0000
14420	-60.0000
14421	-50.0000
14422	-66.0000
14423	-58.0000
14424	-58.0000
14425	-58.0000
14426	-62.0000
14427	-62.0000
14428	-56.0000
14429	-56.0000
14430	-58.0000
14431	-56.0000
14432	-58.0000
14433	-56.0000
14434	-56.0000
14435	-58.0000
14436	-58.0000
14437	-54.0000
14438	-60.0000
14439	-58.0000
14440	-60.0000
14441	-62.0000
14442	-54.0000
14443	-64.0000
14444	-54.0000
14445	-58.0000
14446	-54.0000
14447	-60.0000
14448	-60.0000
14449	-58.0000
14450	-62.0000
14451	-58.0000
14452	-54.0000
14453	-58.0000
14454	-54.0000
14455	-60.0000
14456	-58.0000
14457	-56.0000
14458	-56.0000
14459	-58.0000
14460	-60.0000
14461	-58.0000
14462	-66.0000
14463	-62.0000
14464	-58.0000
14465	-58.0000
14466	-56.0000
14467	-66.0000
14468	-58.0000
14469	-58.0000
14470	-56.0000
14471	-56.0000
14472	-62.0000
14473	-54.0000
14474	-52.0000
14475	-54.0000
14476	-58.0000
14477	-62.0000
14478	-58.0000
14479	-60.0000
14480	-58.0000
14481	-54.0000
14482	-66.0000
14483	-56.0000
14484	-56.0000
14485	-60.0000
14486	-60.0000
14487	-58.0000
14488	-58.0000
14489	-52.0000
14490	-54.0000
14491	-56.0000
14492	-64.0000
14493	-56.0000
14494	-56.0000
14495	-56.0000
14496	-56.0000
14497	-60.0000
14498	-56.0000
14499	-58.0000
14500	-56.0000
14501	-58.0000
14502	-56.0000
14503	-62.0000
14504	-58.0000
14505	-54.0000
14506	-58.0000
14507	-60.0000
14508	-60.0000
14509	-56.0000
14510	-54.0000
14511	-54.0000
14512	-56.0000
14513	-58.0000
14514	-60.0000
14515	-58.0000
14516	-58.0000
14517	-54.0000
14518	-54.0000
14519	-58.0000
14520	-56.0000
14521	-54.0000
14522	-56.0000
14523	-58.0000
14524	-58.0000
14525	-58.0000
14526	-62.0000
14527	-56.0000
14528	-62.0000
14529	-60.0000
14530	-58.0000
14531	-58.0000
14532	-58.0000
14533	-56.0000
14534	-56.0000
14535	-58.0000
14536	-64.0000
14537	-60.0000
14538	-54.0000
14539	-56.0000
14540	-58.0000
14541	-64.0000
14542	-58.0000
14543	-58.0000
14544	-66.0000
14545	-62.0000
14546	-62.0000
14547	-60.0000
14548	-60.0000
14549	-54.0000
14550	-58.0000
14551	-58.0000
14552	-56.0000
14553	-56.0000
14554	-58.0000
14555	-58.0000
14556	-56.0000
14557	-54.0000
14558	-58.0000
14559	-54.0000
14560	-58.0000
14561	-56.0000
14562	-56.0000
14563	-54.0000
14564	-60.0000
14565	-60.0000
14566	-58.0000
14567	-58.0000
14568	-58.0000
14569	-58.0000
14570	-58.0000
14571	-62.0000
14572	-54.0000
14573	-58.0000
14574	-52.0000
14575	-62.0000
14576	-54.0000
14577	-54.0000
14578	-58.0000
14579	-58.0000
14580	-54.0000
14581	-60.0000
14582	-54.0000
14583	-62.0000
14584	-60.0000
14585	-56.0000
14586	-58.0000
14587	-54.0000
14588	-58.0000
14589	-56.0000
14590	-60.0000
14591	-58.0000
14592	-52.0000
14593	-58.0000
14594	-56.0000
14595	-64.0000
14596	-58.0000
14597	-58.0000
14598	-58.0000
14599	-60.0000
14600	-62.0000
14601	-58.0000
14602	-58.0000
14603	-58.0000
14604	-54.0000
14605	-62.0000
14606	-58.0000
14607	-58.0000
14608	-58.0000
14609	-56.0000
14610	-60.0000
14611	-60.0000
14612	-58.0000
14613	-58.0000
14614	-62.0000
14615	-56.0000
14616	-60.0000
14617	-52.0000
14618	-56.0000
14619	-54.0000
14620	-58.0000
14621	-58.0000
14622	-54.0000
14623	-54.0000
14624	-56.0000
14625	-58.0000
14626	-56.0000
14627	-52.0000
14628	-56.0000
14629	-54.0000
14630	-56.0000
14631	-56.0000
14632	-56.0000
14633	-58.0000
14634	-54.0000
14635	-62.0000
14636	-60.0000
14637	-54.0000
14638	-54.0000
14639	-50.0000
14640	-54.0000
14641	-58.0000
14642	-60.0000
14643	-56.0000
14644	-58.0000
14645	-54.0000
14646	-56.0000
14647	-60.0000
14648	-56.0000
14649	-54.0000
14650	-54.0000
14651	-54.0000
14652	-62.0000
14653	-62.0000
14654	-56.0000
14655	-56.0000
14656	-58.0000
14657	-56.0000
14658	-54.0000
14659	-58.0000
14660	-56.0000
14661	-52.0000
14662	-50.0000
14663	-54.0000
14664	-58.0000
14665	-58.0000
14666	-54.0000
