x	y
11329	-48.0000
11330	-50.0000
11331	-50.0000
11332	-48.0000
11333	-48.0000
11334	-50.0000
11335	-50.0000
11336	-50.0000
11337	-50.0000
11338	-54.0000
11339	-52.0000
11340	-50.0000
11341	-46.0000
11342	-48.0000
11343	-50.0000
11344	-50.0000
11345	-48.0000
11346	-44.0000
11347	-52.0000
11348	-46.0000
11349	-52.0000
11350	-48.0000
11351	-44.0000
11352	-50.0000
11353	-50.0000
11354	-52.0000
11355	-56.0000
11356	-52.0000
11357	-54.0000
11358	-52.0000
11359	-48.0000
11360	-48.0000
11361	-48.0000
11362	-44.0000
11363	-48.0000
11364	-46.0000
11365	-50.0000
11366	-46.0000
11367	-46.0000
11368	-42.0000
11369	-44.0000
11370	-46.0000
11371	-50.0000
11372	-48.0000
11373	-50.0000
11374	-48.0000
11375	-50.0000
11376	-44.0000
11377	-48.0000
11378	-50.0000
11379	-54.0000
11380	-52.0000
11381	-48.0000
11382	-52.0000
11383	-48.0000
11384	-48.0000
11385	-48.0000
11386	-46.0000
11387	-48.0000
11388	-52.0000
11389	-52.0000
11390	-44.0000
11391	-50.0000
11392	-50.0000
11393	-50.0000
11394	-48.0000
11395	-42.0000
11396	-46.0000
11397	-46.0000
11398	-48.0000
11399	-46.0000
11400	-48.0000
11401	-50.0000
11402	-48.0000
11403	-46.0000
11404	-46.0000
11405	-50.0000
11406	-52.0000
11407	-46.0000
11408	-48.0000
11409	-50.0000
11410	-48.0000
11411	-46.0000
11412	-42.0000
11413	-48.0000
11414	-48.0000
11415	-48.0000
11416	-52.0000
11417	-50.0000
11418	-52.0000
11419	-48.0000
11420	-46.0000
11421	-56.0000
11422	-44.0000
11423	-54.0000
11424	-48.0000
11425	-46.0000
11426	-46.0000
11427	-46.0000
11428	-48.0000
11429	-50.0000
11430	-52.0000
11431	-50.0000
11432	-48.0000
11433	-50.0000
11434	-46.0000
11435	-46.0000
11436	-44.0000
11437	-54.0000
11438	-48.0000
11439	-46.0000
11440	-48.0000
11441	-54.0000
11442	-48.0000
11443	-48.0000
11444	-52.0000
11445	-50.0000
11446	-50.0000
11447	-50.0000
11448	-50.0000
11449	-48.0000
11450	-50.0000
11451	-48.0000
11452	-50.0000
11453	-48.0000
11454	-44.0000
11455	-48.0000
11456	-48.0000
11457	-44.0000
11458	-50.0000
11459	-46.0000
11460	-48.0000
11461	-48.0000
11462	-48.0000
11463	-48.0000
11464	-48.0000
11465	-48.0000
11466	-52.0000
11467	-50.0000
11468	-50.0000
11469	-42.0000
11470	-44.0000
11471	-48.0000
11472	-50.0000
11473	-48.0000
11474	-46.0000
11475	-52.0000
11476	-50.0000
11477	-50.0000
11478	-48.0000
11479	-46.0000
11480	-48.0000
11481	-48.0000
11482	-46.0000
11483	-54.0000
11484	-50.0000
11485	-52.0000
11486	-50.0000
11487	-52.0000
11488	-48.0000
11489	-44.0000
11490	-50.0000
11491	-52.0000
11492	-48.0000
11493	-48.0000
11494	-54.0000
11495	-42.0000
11496	-44.0000
11497	-46.0000
11498	-50.0000
11499	-48.0000
11500	-50.0000
11501	-48.0000
11502	-48.0000
11503	-50.0000
11504	-46.0000
11505	-54.0000
11506	-50.0000
11507	-48.0000
11508	-48.0000
11509	-46.0000
11510	-50.0000
11511	-48.0000
11512	-48.0000
11513	-46.0000
11514	-48.0000
11515	-46.0000
11516	-52.0000
11517	-48.0000
11518	-44.0000
11519	-50.0000
11520	-48.0000
11521	-52.0000
11522	-48.0000
11523	-46.0000
11524	-44.0000
11525	-46.0000
11526	-50.0000
11527	-48.0000
11528	-48.0000
11529	-46.0000
11530	-46.0000
11531	-46.0000
11532	-48.0000
11533	-48.0000
11534	-56.0000
11535	-46.0000
11536	-50.0000
11537	-48.0000
11538	-52.0000
11539	-48.0000
11540	-48.0000
11541	-46.0000
11542	-44.0000
11543	-50.0000
11544	-56.0000
11545	-50.0000
11546	-50.0000
11547	-48.0000
11548	-50.0000
11549	-50.0000
11550	-42.0000
11551	-50.0000
11552	-44.0000
11553	-46.0000
11554	-44.0000
11555	-46.0000
11556	-44.0000
11557	-52.0000
11558	-50.0000
11559	-50.0000
11560	-48.0000
11561	-48.0000
11562	-48.0000
11563	-50.0000
11564	-48.0000
11565	-50.0000
11566	-56.0000
11567	-48.0000
11568	-48.0000
11569	-50.0000
11570	-48.0000
11571	-48.0000
11572	-50.0000
11573	-46.0000
11574	-50.0000
11575	-48.0000
11576	-50.0000
11577	-50.0000
11578	-48.0000
11579	-52.0000
11580	-50.0000
11581	-54.0000
11582	-44.0000
11583	-48.0000
11584	-50.0000
11585	-42.0000
11586	-50.0000
11587	-50.0000
11588	-50.0000
11589	-46.0000
11590	-48.0000
11591	-48.0000
11592	-50.0000
11593	-48.0000
11594	-52.0000
11595	-50.0000
11596	-52.0000
11597	-46.0000
11598	-42.0000
11599	-48.0000
11600	-50.0000
11601	-44.0000
11602	-48.0000
11603	-46.0000
11604	-48.0000
11605	-48.0000
11606	-48.0000
11607	-46.0000
11608	-46.0000
11609	-50.0000
11610	-48.0000
11611	-56.0000
11612	-48.0000
11613	-52.0000
11614	-50.0000
11615	-54.0000
11616	-50.0000
11617	-46.0000
11618	-52.0000
11619	-50.0000
11620	-54.0000
11621	-48.0000
11622	-56.0000
11623	-48.0000
11624	-50.0000
11625	-46.0000
11626	-50.0000
11627	-48.0000
11628	-48.0000
11629	-48.0000
11630	-50.0000
11631	-48.0000
11632	-48.0000
11633	-48.0000
11634	-48.0000
11635	-48.0000
11636	-50.0000
11637	-48.0000
11638	-50.0000
11639	-48.0000
11640	-40.0000
11641	-48.0000
11642	-46.0000
11643	-44.0000
11644	-50.0000
11645	-48.0000
11646	-44.0000
11647	-48.0000
11648	-52.0000
11649	-52.0000
11650	-50.0000
11651	-50.0000
11652	-46.0000
11653	-48.0000
11654	-48.0000
11655	-52.0000
11656	-50.0000
11657	-46.0000
11658	-44.0000
11659	-46.0000
11660	-44.0000
11661	-46.0000
11662	-54.0000
11663	-48.0000
11664	-52.0000
11665	-50.0000
11666	-46.0000
11667	-44.0000
11668	-46.0000
11669	-48.0000
11670	-44.0000
11671	-48.0000
11672	-56.0000
11673	-46.0000
11674	-50.0000
11675	-48.0000
11676	-50.0000
11677	-50.0000
11678	-42.0000
11679	-48.0000
11680	-46.0000
11681	-50.0000
11682	-48.0000
11683	-48.0000
11684	-42.0000
11685	-50.0000
11686	-48.0000
11687	-50.0000
11688	-46.0000
11689	-44.0000
11690	-44.0000
11691	-52.0000
11692	-44.0000
11693	-48.0000
11694	-50.0000
11695	-44.0000
11696	-48.0000
11697	-48.0000
11698	-48.0000
11699	-52.0000
11700	-52.0000
11701	-48.0000
11702	-48.0000
11703	-50.0000
11704	-50.0000
11705	-48.0000
11706	-50.0000
11707	-50.0000
11708	-54.0000
11709	-52.0000
11710	-46.0000
11711	-48.0000
11712	-48.0000
11713	-42.0000
11714	-48.0000
11715	-48.0000
11716	-50.0000
11717	-52.0000
11718	-48.0000
11719	-44.0000
11720	-48.0000
11721	-48.0000
11722	-52.0000
11723	-50.0000
11724	-52.0000
11725	-46.0000
11726	-46.0000
11727	-50.0000
11728	-48.0000
11729	-46.0000
11730	-44.0000
11731	-48.0000
11732	-48.0000
11733	-46.0000
11734	-50.0000
11735	-48.0000
11736	-48.0000
11737	-48.0000
11738	-48.0000
11739	-50.0000
11740	-50.0000
11741	-52.0000
11742	-50.0000
11743	-50.0000
11744	-52.0000
11745	-42.0000
11746	-50.0000
11747	-52.0000
11748	-48.0000
11749	-48.0000
11750	-54.0000
11751	-48.0000
11752	-48.0000
11753	-48.0000
11754	-50.0000
11755	-46.0000
11756	-44.0000
11757	-46.0000
11758	-52.0000
11759	-48.0000
11760	-46.0000
11761	-48.0000
11762	-50.0000
11763	-50.0000
11764	-48.0000
11765	-48.0000
11766	-52.0000
11767	-48.0000
11768	-48.0000
11769	-48.0000
11770	-46.0000
11771	-44.0000
11772	-48.0000
11773	-50.0000
11774	-48.0000
11775	-48.0000
11776	-48.0000
11777	-50.0000
11778	-46.0000
11779	-50.0000
11780	-46.0000
11781	-48.0000
11782	-50.0000
11783	-48.0000
11784	-48.0000
11785	-48.0000
11786	-46.0000
11787	-48.0000
11788	-44.0000
11789	-44.0000
11790	-48.0000
11791	-50.0000
11792	-52.0000
11793	-50.0000
11794	-50.0000
11795	-52.0000
11796	-48.0000
11797	-50.0000
11798	-46.0000
11799	-46.0000
11800	-50.0000
11801	-46.0000
11802	-50.0000
11803	-46.0000
11804	-50.0000
11805	-48.0000
11806	-44.0000
11807	-48.0000
11808	-50.0000
11809	-54.0000
11810	-48.0000
11811	-50.0000
11812	-48.0000
11813	-50.0000
11814	-48.0000
11815	-50.0000
11816	-46.0000
11817	-48.0000
11818	-48.0000
11819	-52.0000
11820	-48.0000
11821	-48.0000
11822	-50.0000
11823	-42.0000
11824	-46.0000
11825	-50.0000
11826	-46.0000
11827	-48.0000
11828	-50.0000
11829	-46.0000
11830	-52.0000
11831	-50.0000
11832	-50.0000
11833	-52.0000
11834	-50.0000
11835	-50.0000
11836	-50.0000
11837	-52.0000
11838	-46.0000
11839	-50.0000
11840	-48.0000
11841	-48.0000
11842	-52.0000
11843	-52.0000
11844	-50.0000
11845	-52.0000
11846	-46.0000
11847	-48.0000
11848	-50.0000
11849	-46.0000
11850	-50.0000
11851	-50.0000
11852	-54.0000
11853	-48.0000
11854	-42.0000
11855	-48.0000
11856	-46.0000
11857	-46.0000
11858	-46.0000
11859	-48.0000
11860	-54.0000
11861	-42.0000
11862	-48.0000
11863	-48.0000
11864	-48.0000
11865	-50.0000
11866	-42.0000
11867	-52.0000
11868	-54.0000
11869	-52.0000
11870	-50.0000
11871	-50.0000
11872	-50.0000
11873	-42.0000
11874	-48.0000
11875	-50.0000
11876	-48.0000
11877	-50.0000
11878	-54.0000
11879	-46.0000
11880	-48.0000
11881	-48.0000
11882	-48.0000
11883	-50.0000
11884	-46.0000
11885	-46.0000
11886	-48.0000
11887	-50.0000
11888	-46.0000
11889	-48.0000
11890	-50.0000
11891	-48.0000
11892	-46.0000
11893	-46.0000
11894	-54.0000
11895	-54.0000
11896	-48.0000
11897	-50.0000
11898	-48.0000
11899	-48.0000
11900	-52.0000
11901	-50.0000
11902	-46.0000
11903	-50.0000
11904	-48.0000
11905	-48.0000
11906	-48.0000
11907	-46.0000
11908	-46.0000
11909	-46.0000
11910	-46.0000
11911	-46.0000
11912	-50.0000
11913	-48.0000
11914	-46.0000
11915	-48.0000
11916	-48.0000
11917	-50.0000
11918	-50.0000
11919	-50.0000
11920	-50.0000
11921	-46.0000
11922	-50.0000
11923	-46.0000
11924	-48.0000
11925	-52.0000
11926	-46.0000
11927	-46.0000
11928	-58.0000
11929	-52.0000
11930	-50.0000
11931	-46.0000
11932	-50.0000
11933	-56.0000
11934	-48.0000
11935	-50.0000
11936	-48.0000
11937	-50.0000
11938	-48.0000
11939	-52.0000
11940	-48.0000
11941	-50.0000
11942	-50.0000
11943	-52.0000
11944	-46.0000
11945	-50.0000
11946	-44.0000
11947	-46.0000
11948	-46.0000
11949	-50.0000
11950	-50.0000
11951	-50.0000
11952	-48.0000
11953	-50.0000
11954	-48.0000
11955	-48.0000
11956	-54.0000
11957	-46.0000
11958	-50.0000
11959	-48.0000
11960	-54.0000
11961	-52.0000
11962	-50.0000
11963	-50.0000
11964	-56.0000
11965	-48.0000
11966	-48.0000
11967	-50.0000
11968	-46.0000
11969	-46.0000
11970	-50.0000
11971	-52.0000
11972	-50.0000
11973	-50.0000
11974	-48.0000
11975	-48.0000
11976	-48.0000
11977	-50.0000
11978	-50.0000
11979	-50.0000
11980	-50.0000
11981	-46.0000
11982	-46.0000
11983	-50.0000
11984	-44.0000
11985	-44.0000
11986	-46.0000
11987	-54.0000
11988	-48.0000
11989	-46.0000
11990	-48.0000
11991	-50.0000
11992	-50.0000
11993	-50.0000
11994	-48.0000
11995	-50.0000
11996	-50.0000
11997	-52.0000
11998	-50.0000
11999	-50.0000
12000	-50.0000
12001	-44.0000
12002	-50.0000
12003	-50.0000
12004	-52.0000
12005	-46.0000
12006	-46.0000
12007	-46.0000
12008	-44.0000
12009	-50.0000
12010	-52.0000
12011	-44.0000
12012	-48.0000
12013	-44.0000
12014	-50.0000
12015	-46.0000
12016	-50.0000
12017	-50.0000
12018	-50.0000
12019	-46.0000
12020	-48.0000
12021	-48.0000
12022	-52.0000
12023	-52.0000
12024	-46.0000
12025	-50.0000
12026	-46.0000
12027	-48.0000
12028	-46.0000
12029	-54.0000
12030	-50.0000
12031	-50.0000
12032	-50.0000
12033	-48.0000
12034	-50.0000
12035	-48.0000
12036	-46.0000
12037	-48.0000
12038	-48.0000
12039	-50.0000
12040	-52.0000
12041	-48.0000
12042	-48.0000
12043	-42.0000
12044	-48.0000
12045	-46.0000
12046	-54.0000
12047	-48.0000
12048	-50.0000
12049	-48.0000
12050	-46.0000
12051	-46.0000
12052	-46.0000
12053	-52.0000
12054	-50.0000
12055	-50.0000
12056	-58.0000
12057	-50.0000
12058	-48.0000
12059	-48.0000
12060	-48.0000
12061	-52.0000
12062	-46.0000
12063	-48.0000
12064	-50.0000
12065	-48.0000
12066	-46.0000
12067	-50.0000
12068	-46.0000
12069	-44.0000
12070	-50.0000
12071	-48.0000
12072	-46.0000
12073	-50.0000
12074	-48.0000
12075	-50.0000
12076	-48.0000
12077	-50.0000
12078	-54.0000
12079	-46.0000
12080	-50.0000
12081	-50.0000
12082	-50.0000
12083	-48.0000
12084	-52.0000
12085	-48.0000
12086	-52.0000
12087	-48.0000
12088	-48.0000
12089	-52.0000
12090	-50.0000
12091	-50.0000
12092	-54.0000
12093	-52.0000
12094	-48.0000
12095	-48.0000
12096	-48.0000
12097	-44.0000
12098	-50.0000
12099	-50.0000
12100	-50.0000
12101	-50.0000
12102	-48.0000
12103	-48.0000
12104	-50.0000
12105	-50.0000
12106	-46.0000
12107	-50.0000
12108	-48.0000
12109	-44.0000
12110	-46.0000
12111	-46.0000
12112	-48.0000
12113	-48.0000
12114	-44.0000
12115	-50.0000
12116	-52.0000
12117	-42.0000
12118	-46.0000
12119	-52.0000
12120	-44.0000
12121	-48.0000
12122	-48.0000
12123	-50.0000
12124	-48.0000
12125	-50.0000
12126	-50.0000
12127	-50.0000
12128	-48.0000
12129	-44.0000
12130	-50.0000
12131	-48.0000
12132	-46.0000
12133	-44.0000
12134	-46.0000
12135	-48.0000
12136	-46.0000
12137	-50.0000
12138	-52.0000
12139	-52.0000
12140	-44.0000
12141	-44.0000
12142	-50.0000
12143	-48.0000
12144	-50.0000
12145	-52.0000
12146	-50.0000
12147	-46.0000
12148	-48.0000
12149	-46.0000
12150	-54.0000
12151	-50.0000
12152	-48.0000
12153	-46.0000
12154	-46.0000
12155	-52.0000
12156	-46.0000
12157	-48.0000
12158	-50.0000
12159	-44.0000
12160	-50.0000
12161	-48.0000
12162	-48.0000
12163	-48.0000
12164	-46.0000
12165	-48.0000
12166	-50.0000
12167	-48.0000
12168	-46.0000
12169	-50.0000
12170	-48.0000
12171	-50.0000
12172	-50.0000
12173	-48.0000
12174	-50.0000
12175	-46.0000
12176	-48.0000
12177	-44.0000
12178	-50.0000
12179	-46.0000
12180	-50.0000
12181	-46.0000
12182	-46.0000
12183	-50.0000
12184	-54.0000
12185	-54.0000
12186	-50.0000
12187	-48.0000
12188	-50.0000
12189	-50.0000
12190	-44.0000
12191	-56.0000
12192	-48.0000
12193	-52.0000
12194	-50.0000
12195	-50.0000
12196	-46.0000
12197	-52.0000
12198	-46.0000
12199	-46.0000
12200	-50.0000
12201	-48.0000
12202	-44.0000
12203	-48.0000
12204	-52.0000
12205	-46.0000
12206	-48.0000
12207	-46.0000
12208	-50.0000
12209	-48.0000
12210	-48.0000
12211	-46.0000
12212	-48.0000
12213	-46.0000
12214	-50.0000
12215	-50.0000
12216	-50.0000
12217	-54.0000
12218	-48.0000
12219	-50.0000
12220	-50.0000
12221	-50.0000
12222	-46.0000
12223	-52.0000
12224	-48.0000
12225	-46.0000
12226	-52.0000
12227	-48.0000
12228	-48.0000
12229	-50.0000
12230	-48.0000
12231	-48.0000
12232	-46.0000
12233	-50.0000
12234	-44.0000
12235	-48.0000
12236	-48.0000
12237	-42.0000
12238	-46.0000
12239	-48.0000
12240	-48.0000
12241	-50.0000
12242	-46.0000
12243	-48.0000
12244	-54.0000
12245	-50.0000
12246	-46.0000
12247	-46.0000
12248	-44.0000
12249	-50.0000
12250	-50.0000
12251	-48.0000
12252	-46.0000
12253	-50.0000
12254	-48.0000
12255	-48.0000
12256	-48.0000
12257	-42.0000
12258	-54.0000
12259	-46.0000
12260	-48.0000
12261	-50.0000
12262	-48.0000
12263	-46.0000
12264	-46.0000
12265	-48.0000
12266	-46.0000
12267	-50.0000
12268	-46.0000
12269	-46.0000
12270	-48.0000
12271	-48.0000
12272	-50.0000
12273	-50.0000
12274	-48.0000
12275	-48.0000
12276	-46.0000
12277	-50.0000
12278	-52.0000
12279	-48.0000
12280	-50.0000
12281	-50.0000
12282	-50.0000
12283	-48.0000
12284	-48.0000
12285	-50.0000
12286	-50.0000
12287	-46.0000
12288	-52.0000
12289	-48.0000
12290	-48.0000
12291	-48.0000
12292	-46.0000
12293	-48.0000
12294	-48.0000
12295	-48.0000
12296	-48.0000
12297	-48.0000
12298	-50.0000
12299	-48.0000
12300	-50.0000
12301	-46.0000
12302	-52.0000
12303	-54.0000
12304	-50.0000
12305	-48.0000
12306	-46.0000
12307	-48.0000
12308	-48.0000
12309	-50.0000
12310	-48.0000
12311	-52.0000
12312	-50.0000
12313	-50.0000
12314	-50.0000
12315	-48.0000
12316	-48.0000
12317	-50.0000
12318	-46.0000
12319	-52.0000
12320	-46.0000
12321	-50.0000
12322	-46.0000
12323	-50.0000
12324	-50.0000
12325	-50.0000
12326	-46.0000
12327	-48.0000
12328	-50.0000
12329	-48.0000
12330	-46.0000
12331	-46.0000
12332	-48.0000
12333	-46.0000
12334	-48.0000
12335	-50.0000
12336	-48.0000
12337	-46.0000
12338	-50.0000
12339	-48.0000
12340	-50.0000
12341	-48.0000
12342	-48.0000
12343	-50.0000
12344	-48.0000
12345	-48.0000
12346	-48.0000
12347	-48.0000
12348	-48.0000
12349	-52.0000
12350	-44.0000
12351	-48.0000
12352	-48.0000
12353	-46.0000
12354	-56.0000
12355	-52.0000
12356	-50.0000
12357	-46.0000
12358	-50.0000
12359	-44.0000
12360	-50.0000
12361	-48.0000
12362	-44.0000
12363	-52.0000
12364	-48.0000
12365	-44.0000
12366	-42.0000
12367	-48.0000
12368	-52.0000
12369	-48.0000
12370	-50.0000
12371	-50.0000
12372	-50.0000
12373	-44.0000
12374	-46.0000
12375	-50.0000
12376	-46.0000
12377	-50.0000
12378	-50.0000
12379	-50.0000
12380	-48.0000
12381	-50.0000
12382	-50.0000
12383	-50.0000
12384	-50.0000
12385	-44.0000
12386	-50.0000
12387	-50.0000
12388	-48.0000
12389	-48.0000
12390	-50.0000
12391	-46.0000
12392	-48.0000
12393	-48.0000
12394	-48.0000
12395	-44.0000
12396	-46.0000
12397	-50.0000
12398	-50.0000
12399	-52.0000
12400	-50.0000
12401	-48.0000
12402	-48.0000
12403	-48.0000
12404	-48.0000
12405	-52.0000
12406	-52.0000
12407	-50.0000
12408	-48.0000
12409	-48.0000
12410	-46.0000
12411	-50.0000
12412	-46.0000
12413	-48.0000
12414	-48.0000
12415	-46.0000
12416	-48.0000
12417	-48.0000
12418	-50.0000
12419	-46.0000
12420	-44.0000
12421	-46.0000
12422	-48.0000
12423	-50.0000
12424	-52.0000
12425	-48.0000
12426	-48.0000
12427	-50.0000
12428	-52.0000
12429	-48.0000
12430	-52.0000
12431	-46.0000
12432	-52.0000
12433	-46.0000
12434	-48.0000
12435	-48.0000
12436	-48.0000
12437	-50.0000
12438	-48.0000
12439	-50.0000
12440	-48.0000
12441	-50.0000
12442	-54.0000
12443	-50.0000
12444	-48.0000
12445	-52.0000
12446	-46.0000
12447	-50.0000
12448	-48.0000
12449	-50.0000
12450	-48.0000
12451	-48.0000
12452	-48.0000
12453	-50.0000
12454	-48.0000
12455	-48.0000
12456	-50.0000
12457	-48.0000
12458	-46.0000
12459	-44.0000
12460	-48.0000
12461	-46.0000
12462	-50.0000
12463	-54.0000
12464	-50.0000
12465	-48.0000
12466	-50.0000
12467	-48.0000
12468	-50.0000
12469	-48.0000
12470	-50.0000
12471	-52.0000
12472	-48.0000
12473	-48.0000
12474	-48.0000
12475	-50.0000
12476	-48.0000
12477	-52.0000
12478	-44.0000
12479	-48.0000
12480	-46.0000
12481	-50.0000
12482	-54.0000
12483	-50.0000
12484	-50.0000
12485	-50.0000
12486	-44.0000
12487	-46.0000
12488	-50.0000
12489	-48.0000
12490	-46.0000
12491	-50.0000
12492	-50.0000
12493	-44.0000
12494	-44.0000
12495	-48.0000
12496	-50.0000
12497	-48.0000
12498	-48.0000
12499	-54.0000
12500	-54.0000
12501	-46.0000
12502	-46.0000
12503	-46.0000
12504	-48.0000
12505	-50.0000
12506	-46.0000
12507	-52.0000
12508	-48.0000
12509	-50.0000
12510	-50.0000
12511	-48.0000
12512	-50.0000
12513	-46.0000
12514	-54.0000
12515	-50.0000
12516	-50.0000
12517	-46.0000
12518	-48.0000
12519	-46.0000
12520	-48.0000
12521	-52.0000
12522	-50.0000
12523	-50.0000
12524	-48.0000
12525	-44.0000
12526	-50.0000
12527	-50.0000
12528	-50.0000
12529	-46.0000
12530	-52.0000
12531	-48.0000
12532	-52.0000
12533	-50.0000
12534	-52.0000
12535	-50.0000
12536	-48.0000
12537	-48.0000
12538	-50.0000
12539	-48.0000
12540	-46.0000
12541	-50.0000
12542	-48.0000
12543	-52.0000
12544	-48.0000
12545	-48.0000
12546	-50.0000
12547	-48.0000
12548	-48.0000
12549	-50.0000
12550	-54.0000
12551	-50.0000
12552	-48.0000
12553	-44.0000
12554	-48.0000
12555	-50.0000
12556	-48.0000
12557	-50.0000
12558	-50.0000
12559	-50.0000
12560	-50.0000
12561	-48.0000
12562	-46.0000
12563	-44.0000
12564	-46.0000
12565	-50.0000
12566	-46.0000
12567	-48.0000
12568	-50.0000
12569	-48.0000
12570	-50.0000
12571	-48.0000
12572	-46.0000
12573	-50.0000
12574	-44.0000
12575	-48.0000
12576	-50.0000
12577	-54.0000
12578	-50.0000
12579	-48.0000
12580	-48.0000
12581	-52.0000
12582	-50.0000
12583	-48.0000
12584	-48.0000
12585	-48.0000
12586	-48.0000
12587	-50.0000
12588	-54.0000
12589	-48.0000
12590	-46.0000
12591	-50.0000
12592	-48.0000
12593	-50.0000
12594	-54.0000
12595	-48.0000
12596	-50.0000
12597	-50.0000
12598	-54.0000
12599	-50.0000
12600	-50.0000
