x	y
6860	-52.0000
6861	-48.0000
6862	-48.0000
6863	-48.0000
6864	-48.0000
6865	-50.0000
6866	-48.0000
6867	-52.0000
6868	-52.0000
6869	-48.0000
6870	-44.0000
6871	-52.0000
6872	-46.0000
6873	-48.0000
6874	-48.0000
6875	-48.0000
6876	-52.0000
6877	-50.0000
6878	-54.0000
6879	-50.0000
6880	-50.0000
6881	-50.0000
6882	-54.0000
6883	-48.0000
6884	-46.0000
6885	-46.0000
6886	-48.0000
6887	-48.0000
6888	-46.0000
6889	-52.0000
6890	-48.0000
6891	-48.0000
6892	-50.0000
6893	-50.0000
6894	-46.0000
6895	-50.0000
6896	-44.0000
6897	-52.0000
6898	-50.0000
6899	-50.0000
6900	-48.0000
6901	-52.0000
6902	-50.0000
6903	-52.0000
6904	-50.0000
6905	-44.0000
6906	-46.0000
6907	-48.0000
6908	-48.0000
6909	-46.0000
6910	-50.0000
6911	-50.0000
6912	-50.0000
6913	-48.0000
6914	-52.0000
6915	-54.0000
6916	-48.0000
6917	-48.0000
6918	-50.0000
6919	-50.0000
6920	-46.0000
6921	-52.0000
6922	-48.0000
6923	-50.0000
6924	-48.0000
6925	-48.0000
6926	-46.0000
6927	-50.0000
6928	-46.0000
6929	-46.0000
6930	-52.0000
6931	-48.0000
6932	-48.0000
6933	-54.0000
6934	-52.0000
6935	-44.0000
6936	-48.0000
6937	-52.0000
6938	-46.0000
6939	-48.0000
6940	-52.0000
6941	-52.0000
6942	-50.0000
6943	-44.0000
6944	-50.0000
6945	-52.0000
6946	-46.0000
6947	-48.0000
6948	-46.0000
6949	-46.0000
6950	-46.0000
6951	-56.0000
6952	-48.0000
6953	-54.0000
6954	-46.0000
6955	-48.0000
6956	-52.0000
6957	-46.0000
6958	-48.0000
6959	-50.0000
6960	-52.0000
6961	-54.0000
6962	-52.0000
6963	-46.0000
6964	-50.0000
6965	-50.0000
6966	-44.0000
6967	-46.0000
6968	-48.0000
6969	-48.0000
6970	-48.0000
6971	-48.0000
6972	-46.0000
6973	-46.0000
6974	-50.0000
6975	-50.0000
6976	-52.0000
6977	-44.0000
6978	-54.0000
6979	-44.0000
6980	-52.0000
6981	-50.0000
6982	-54.0000
6983	-48.0000
6984	-52.0000
6985	-46.0000
6986	-48.0000
6987	-48.0000
6988	-48.0000
6989	-44.0000
6990	-46.0000
6991	-52.0000
6992	-46.0000
6993	-52.0000
6994	-44.0000
6995	-50.0000
6996	-48.0000
6997	-50.0000
6998	-44.0000
6999	-48.0000
7000	-50.0000
7001	-52.0000
7002	-46.0000
7003	-52.0000
7004	-48.0000
7005	-44.0000
7006	-54.0000
7007	-50.0000
7008	-50.0000
7009	-50.0000
7010	-54.0000
7011	-48.0000
7012	-50.0000
7013	-42.0000
7014	-50.0000
7015	-46.0000
7016	-48.0000
7017	-50.0000
7018	-50.0000
7019	-48.0000
7020	-50.0000
7021	-48.0000
7022	-46.0000
7023	-54.0000
7024	-46.0000
7025	-50.0000
7026	-46.0000
7027	-48.0000
7028	-46.0000
7029	-54.0000
7030	-48.0000
7031	-52.0000
7032	-44.0000
7033	-42.0000
7034	-50.0000
7035	-48.0000
7036	-48.0000
7037	-46.0000
7038	-52.0000
7039	-48.0000
7040	-50.0000
7041	-48.0000
7042	-50.0000
7043	-52.0000
7044	-50.0000
7045	-48.0000
7046	-48.0000
7047	-52.0000
7048	-48.0000
7049	-50.0000
7050	-46.0000
7051	-52.0000
7052	-46.0000
7053	-48.0000
7054	-52.0000
7055	-52.0000
7056	-48.0000
7057	-48.0000
7058	-50.0000
7059	-48.0000
7060	-46.0000
7061	-50.0000
7062	-48.0000
7063	-48.0000
7064	-50.0000
7065	-56.0000
7066	-44.0000
7067	-48.0000
7068	-52.0000
7069	-56.0000
7070	-50.0000
7071	-46.0000
7072	-50.0000
7073	-50.0000
7074	-48.0000
7075	-52.0000
7076	-44.0000
7077	-48.0000
7078	-48.0000
7079	-52.0000
7080	-50.0000
7081	-50.0000
7082	-50.0000
7083	-48.0000
7084	-46.0000
7085	-48.0000
7086	-48.0000
7087	-50.0000
7088	-52.0000
7089	-48.0000
7090	-52.0000
7091	-46.0000
7092	-54.0000
7093	-46.0000
7094	-46.0000
7095	-52.0000
7096	-46.0000
7097	-50.0000
7098	-48.0000
7099	-42.0000
7100	-48.0000
7101	-44.0000
7102	-48.0000
7103	-48.0000
7104	-50.0000
7105	-46.0000
7106	-50.0000
7107	-44.0000
7108	-50.0000
7109	-50.0000
7110	-46.0000
7111	-48.0000
7112	-50.0000
7113	-46.0000
7114	-50.0000
7115	-50.0000
7116	-46.0000
7117	-46.0000
7118	-48.0000
7119	-50.0000
7120	-44.0000
7121	-50.0000
7122	-44.0000
7123	-50.0000
7124	-48.0000
7125	-50.0000
7126	-42.0000
7127	-50.0000
7128	-48.0000
7129	-52.0000
7130	-44.0000
7131	-48.0000
7132	-48.0000
7133	-48.0000
7134	-48.0000
7135	-52.0000
7136	-52.0000
7137	-50.0000
7138	-54.0000
7139	-48.0000
7140	-48.0000
7141	-44.0000
7142	-52.0000
7143	-50.0000
7144	-48.0000
7145	-48.0000
7146	-50.0000
7147	-50.0000
7148	-50.0000
7149	-50.0000
7150	-42.0000
7151	-50.0000
7152	-48.0000
7153	-48.0000
7154	-50.0000
7155	-46.0000
7156	-48.0000
7157	-52.0000
7158	-50.0000
7159	-56.0000
7160	-46.0000
7161	-46.0000
7162	-44.0000
7163	-48.0000
7164	-50.0000
7165	-46.0000
7166	-50.0000
7167	-46.0000
7168	-48.0000
7169	-46.0000
7170	-48.0000
7171	-46.0000
7172	-46.0000
7173	-48.0000
7174	-50.0000
7175	-52.0000
7176	-46.0000
7177	-50.0000
7178	-46.0000
7179	-50.0000
7180	-44.0000
7181	-50.0000
7182	-52.0000
7183	-52.0000
7184	-48.0000
7185	-52.0000
7186	-50.0000
7187	-50.0000
7188	-46.0000
7189	-50.0000
7190	-50.0000
7191	-50.0000
7192	-48.0000
7193	-54.0000
7194	-44.0000
7195	-50.0000
7196	-46.0000
7197	-50.0000
7198	-50.0000
7199	-46.0000
7200	-54.0000
7201	-50.0000
7202	-50.0000
7203	-48.0000
7204	-46.0000
7205	-48.0000
7206	-48.0000
7207	-48.0000
7208	-48.0000
7209	-50.0000
7210	-50.0000
7211	-50.0000
7212	-48.0000
7213	-52.0000
7214	-50.0000
7215	-48.0000
7216	-54.0000
7217	-50.0000
7218	-50.0000
7219	-52.0000
7220	-52.0000
7221	-46.0000
7222	-44.0000
7223	-50.0000
7224	-48.0000
7225	-50.0000
7226	-48.0000
7227	-44.0000
7228	-48.0000
7229	-46.0000
7230	-48.0000
7231	-52.0000
7232	-52.0000
7233	-50.0000
7234	-52.0000
7235	-46.0000
7236	-50.0000
7237	-52.0000
7238	-50.0000
7239	-44.0000
7240	-48.0000
7241	-50.0000
7242	-46.0000
7243	-50.0000
7244	-46.0000
7245	-44.0000
7246	-50.0000
7247	-48.0000
7248	-48.0000
7249	-46.0000
7250	-44.0000
7251	-48.0000
7252	-50.0000
7253	-48.0000
7254	-42.0000
7255	-48.0000
7256	-52.0000
7257	-50.0000
7258	-44.0000
7259	-46.0000
7260	-52.0000
7261	-52.0000
7262	-52.0000
7263	-50.0000
7264	-52.0000
7265	-50.0000
7266	-54.0000
7267	-46.0000
7268	-44.0000
7269	-44.0000
7270	-54.0000
7271	-50.0000
7272	-46.0000
7273	-50.0000
7274	-48.0000
7275	-50.0000
7276	-52.0000
7277	-48.0000
7278	-46.0000
7279	-50.0000
7280	-48.0000
7281	-48.0000
7282	-48.0000
7283	-48.0000
7284	-48.0000
7285	-50.0000
7286	-48.0000
7287	-54.0000
7288	-48.0000
7289	-44.0000
7290	-48.0000
7291	-44.0000
7292	-52.0000
7293	-46.0000
7294	-46.0000
7295	-48.0000
7296	-48.0000
7297	-46.0000
7298	-52.0000
7299	-46.0000
7300	-48.0000
7301	-48.0000
7302	-52.0000
7303	-50.0000
7304	-48.0000
7305	-50.0000
7306	-50.0000
7307	-48.0000
7308	-50.0000
7309	-50.0000
7310	-56.0000
7311	-50.0000
7312	-48.0000
7313	-48.0000
7314	-52.0000
7315	-50.0000
7316	-48.0000
7317	-50.0000
7318	-50.0000
7319	-48.0000
7320	-48.0000
7321	-54.0000
7322	-46.0000
7323	-48.0000
7324	-52.0000
7325	-54.0000
7326	-52.0000
7327	-46.0000
7328	-50.0000
7329	-48.0000
7330	-52.0000
7331	-52.0000
7332	-44.0000
7333	-46.0000
7334	-40.0000
7335	-52.0000
7336	-48.0000
7337	-52.0000
7338	-50.0000
7339	-48.0000
7340	-52.0000
7341	-48.0000
7342	-50.0000
7343	-48.0000
7344	-54.0000
7345	-48.0000
7346	-48.0000
7347	-48.0000
7348	-50.0000
7349	-48.0000
7350	-46.0000
7351	-50.0000
7352	-50.0000
7353	-50.0000
7354	-48.0000
7355	-50.0000
7356	-48.0000
7357	-42.0000
7358	-46.0000
7359	-50.0000
7360	-50.0000
7361	-50.0000
7362	-48.0000
7363	-46.0000
7364	-50.0000
7365	-52.0000
7366	-50.0000
7367	-46.0000
7368	-48.0000
7369	-50.0000
7370	-44.0000
7371	-48.0000
7372	-48.0000
7373	-50.0000
7374	-50.0000
7375	-44.0000
7376	-48.0000
7377	-48.0000
7378	-46.0000
7379	-50.0000
7380	-50.0000
7381	-48.0000
7382	-44.0000
7383	-50.0000
7384	-48.0000
7385	-46.0000
7386	-42.0000
7387	-50.0000
7388	-52.0000
7389	-50.0000
7390	-50.0000
7391	-52.0000
7392	-48.0000
7393	-50.0000
7394	-54.0000
7395	-48.0000
7396	-48.0000
7397	-44.0000
7398	-50.0000
7399	-48.0000
7400	-52.0000
7401	-48.0000
7402	-50.0000
7403	-46.0000
7404	-50.0000
7405	-46.0000
7406	-46.0000
7407	-50.0000
7408	-50.0000
7409	-50.0000
7410	-52.0000
7411	-50.0000
7412	-46.0000
7413	-54.0000
7414	-52.0000
7415	-52.0000
7416	-46.0000
7417	-44.0000
7418	-48.0000
7419	-42.0000
7420	-46.0000
7421	-48.0000
7422	-50.0000
7423	-46.0000
7424	-50.0000
7425	-48.0000
7426	-48.0000
7427	-50.0000
7428	-48.0000
7429	-48.0000
7430	-46.0000
7431	-50.0000
7432	-44.0000
7433	-46.0000
7434	-46.0000
7435	-50.0000
7436	-46.0000
7437	-54.0000
7438	-52.0000
7439	-54.0000
7440	-46.0000
7441	-48.0000
7442	-50.0000
7443	-52.0000
7444	-48.0000
7445	-50.0000
7446	-46.0000
7447	-48.0000
7448	-48.0000
7449	-52.0000
7450	-44.0000
7451	-50.0000
7452	-52.0000
7453	-50.0000
7454	-52.0000
7455	-46.0000
7456	-52.0000
7457	-48.0000
7458	-46.0000
7459	-48.0000
7460	-48.0000
7461	-52.0000
7462	-46.0000
7463	-56.0000
7464	-50.0000
7465	-50.0000
7466	-48.0000
7467	-50.0000
7468	-46.0000
7469	-50.0000
7470	-50.0000
7471	-46.0000
7472	-48.0000
7473	-50.0000
7474	-52.0000
7475	-50.0000
7476	-50.0000
7477	-46.0000
7478	-48.0000
7479	-46.0000
7480	-48.0000
7481	-52.0000
7482	-48.0000
7483	-50.0000
7484	-48.0000
7485	-44.0000
7486	-48.0000
7487	-48.0000
7488	-50.0000
7489	-46.0000
7490	-50.0000
7491	-46.0000
7492	-48.0000
7493	-50.0000
7494	-50.0000
7495	-48.0000
7496	-48.0000
7497	-46.0000
7498	-46.0000
7499	-46.0000
7500	-48.0000
7501	-48.0000
7502	-50.0000
7503	-48.0000
7504	-42.0000
7505	-48.0000
7506	-50.0000
7507	-48.0000
7508	-48.0000
7509	-46.0000
7510	-44.0000
7511	-52.0000
7512	-50.0000
7513	-52.0000
7514	-42.0000
7515	-46.0000
7516	-48.0000
7517	-50.0000
7518	-48.0000
7519	-50.0000
7520	-50.0000
7521	-46.0000
7522	-58.0000
7523	-48.0000
7524	-46.0000
7525	-46.0000
7526	-50.0000
7527	-48.0000
7528	-46.0000
7529	-52.0000
7530	-50.0000
7531	-42.0000
7532	-50.0000
7533	-46.0000
7534	-44.0000
7535	-48.0000
7536	-48.0000
7537	-48.0000
7538	-48.0000
7539	-50.0000
7540	-50.0000
7541	-52.0000
7542	-50.0000
7543	-52.0000
7544	-46.0000
7545	-48.0000
7546	-48.0000
7547	-44.0000
7548	-50.0000
7549	-42.0000
7550	-50.0000
7551	-46.0000
7552	-48.0000
7553	-46.0000
7554	-50.0000
7555	-54.0000
7556	-46.0000
7557	-50.0000
7558	-44.0000
7559	-50.0000
7560	-48.0000
7561	-44.0000
7562	-48.0000
7563	-48.0000
7564	-54.0000
7565	-54.0000
7566	-50.0000
7567	-48.0000
7568	-48.0000
7569	-48.0000
7570	-50.0000
7571	-52.0000
7572	-48.0000
7573	-54.0000
7574	-46.0000
7575	-48.0000
7576	-48.0000
7577	-50.0000
7578	-46.0000
7579	-48.0000
7580	-48.0000
7581	-54.0000
7582	-50.0000
7583	-48.0000
7584	-52.0000
7585	-48.0000
7586	-44.0000
7587	-48.0000
7588	-48.0000
7589	-46.0000
7590	-48.0000
7591	-52.0000
7592	-46.0000
7593	-50.0000
7594	-42.0000
7595	-50.0000
7596	-50.0000
7597	-46.0000
7598	-54.0000
7599	-48.0000
7600	-52.0000
7601	-48.0000
7602	-48.0000
7603	-46.0000
7604	-52.0000
7605	-48.0000
7606	-48.0000
7607	-50.0000
7608	-48.0000
7609	-52.0000
7610	-48.0000
7611	-44.0000
7612	-46.0000
7613	-44.0000
7614	-48.0000
7615	-50.0000
7616	-48.0000
7617	-50.0000
7618	-48.0000
7619	-44.0000
7620	-52.0000
7621	-54.0000
7622	-50.0000
7623	-50.0000
7624	-54.0000
7625	-48.0000
7626	-44.0000
7627	-50.0000
7628	-52.0000
7629	-48.0000
7630	-50.0000
7631	-46.0000
7632	-44.0000
7633	-48.0000
7634	-52.0000
7635	-50.0000
7636	-50.0000
7637	-46.0000
7638	-46.0000
7639	-50.0000
7640	-52.0000
7641	-54.0000
7642	-46.0000
7643	-50.0000
7644	-50.0000
7645	-48.0000
7646	-48.0000
7647	-54.0000
7648	-50.0000
7649	-48.0000
7650	-56.0000
7651	-46.0000
7652	-48.0000
7653	-40.0000
7654	-50.0000
7655	-48.0000
7656	-50.0000
7657	-50.0000
7658	-52.0000
7659	-46.0000
7660	-50.0000
7661	-48.0000
7662	-46.0000
7663	-52.0000
7664	-50.0000
7665	-50.0000
7666	-50.0000
7667	-50.0000
7668	-50.0000
7669	-48.0000
7670	-52.0000
7671	-52.0000
7672	-48.0000
7673	-48.0000
7674	-50.0000
7675	-40.0000
7676	-50.0000
7677	-50.0000
7678	-54.0000
7679	-50.0000
7680	-42.0000
7681	-48.0000
7682	-48.0000
7683	-56.0000
7684	-46.0000
7685	-46.0000
7686	-48.0000
7687	-46.0000
7688	-50.0000
7689	-48.0000
7690	-50.0000
7691	-50.0000
7692	-54.0000
7693	-52.0000
7694	-50.0000
7695	-48.0000
7696	-52.0000
7697	-44.0000
7698	-50.0000
7699	-50.0000
7700	-46.0000
7701	-48.0000
7702	-48.0000
7703	-48.0000
7704	-48.0000
7705	-48.0000
7706	-46.0000
7707	-48.0000
7708	-52.0000
7709	-50.0000
7710	-50.0000
7711	-50.0000
7712	-48.0000
7713	-50.0000
7714	-44.0000
7715	-46.0000
7716	-44.0000
7717	-50.0000
7718	-46.0000
7719	-54.0000
7720	-46.0000
7721	-50.0000
7722	-46.0000
7723	-52.0000
7724	-50.0000
7725	-44.0000
7726	-52.0000
7727	-50.0000
7728	-48.0000
7729	-44.0000
7730	-52.0000
7731	-52.0000
7732	-52.0000
7733	-48.0000
7734	-50.0000
7735	-48.0000
7736	-46.0000
7737	-52.0000
7738	-48.0000
7739	-44.0000
7740	-48.0000
7741	-46.0000
7742	-48.0000
7743	-52.0000
7744	-52.0000
7745	-48.0000
7746	-50.0000
7747	-46.0000
7748	-50.0000
7749	-52.0000
7750	-54.0000
7751	-50.0000
7752	-54.0000
7753	-50.0000
7754	-50.0000
7755	-48.0000
7756	-52.0000
7757	-54.0000
7758	-50.0000
7759	-46.0000
7760	-46.0000
7761	-46.0000
7762	-50.0000
7763	-48.0000
7764	-46.0000
7765	-46.0000
7766	-44.0000
7767	-48.0000
7768	-50.0000
7769	-52.0000
7770	-44.0000
7771	-48.0000
7772	-50.0000
7773	-48.0000
7774	-48.0000
7775	-52.0000
7776	-50.0000
7777	-48.0000
7778	-54.0000
7779	-48.0000
7780	-46.0000
7781	-42.0000
7782	-48.0000
7783	-48.0000
7784	-50.0000
7785	-50.0000
7786	-50.0000
7787	-44.0000
7788	-50.0000
7789	-42.0000
7790	-50.0000
7791	-50.0000
7792	-46.0000
7793	-52.0000
7794	-48.0000
7795	-52.0000
7796	-50.0000
7797	-50.0000
7798	-48.0000
7799	-48.0000
7800	-50.0000
7801	-48.0000
7802	-46.0000
7803	-42.0000
7804	-50.0000
7805	-46.0000
7806	-46.0000
7807	-48.0000
7808	-46.0000
7809	-48.0000
7810	-50.0000
7811	-54.0000
7812	-46.0000
7813	-50.0000
7814	-50.0000
7815	-50.0000
7816	-48.0000
7817	-42.0000
7818	-52.0000
7819	-50.0000
7820	-50.0000
7821	-54.0000
7822	-50.0000
7823	-48.0000
7824	-50.0000
7825	-48.0000
7826	-54.0000
7827	-52.0000
7828	-46.0000
7829	-48.0000
7830	-50.0000
7831	-50.0000
7832	-46.0000
7833	-52.0000
7834	-46.0000
7835	-46.0000
7836	-50.0000
7837	-50.0000
7838	-48.0000
7839	-52.0000
7840	-50.0000
7841	-48.0000
7842	-44.0000
7843	-48.0000
7844	-50.0000
7845	-50.0000
7846	-48.0000
7847	-54.0000
7848	-46.0000
7849	-50.0000
7850	-50.0000
7851	-48.0000
7852	-46.0000
7853	-46.0000
7854	-52.0000
7855	-46.0000
7856	-50.0000
7857	-46.0000
7858	-46.0000
7859	-50.0000
7860	-50.0000
7861	-50.0000
7862	-48.0000
7863	-48.0000
7864	-46.0000
7865	-52.0000
7866	-50.0000
7867	-52.0000
7868	-48.0000
7869	-46.0000
7870	-50.0000
7871	-50.0000
7872	-54.0000
7873	-48.0000
7874	-50.0000
7875	-46.0000
7876	-52.0000
7877	-50.0000
7878	-50.0000
7879	-52.0000
7880	-56.0000
7881	-50.0000
7882	-48.0000
7883	-48.0000
7884	-48.0000
7885	-50.0000
7886	-48.0000
7887	-46.0000
7888	-46.0000
7889	-48.0000
7890	-50.0000
7891	-48.0000
7892	-48.0000
7893	-50.0000
7894	-42.0000
7895	-48.0000
7896	-48.0000
7897	-54.0000
7898	-46.0000
7899	-48.0000
7900	-46.0000
7901	-48.0000
7902	-46.0000
7903	-52.0000
7904	-48.0000
7905	-48.0000
7906	-58.0000
7907	-46.0000
7908	-48.0000
7909	-42.0000
7910	-48.0000
7911	-48.0000
7912	-46.0000
7913	-48.0000
7914	-52.0000
7915	-42.0000
7916	-48.0000
7917	-44.0000
7918	-50.0000
7919	-50.0000
7920	-50.0000
7921	-46.0000
7922	-50.0000
7923	-50.0000
7924	-50.0000
7925	-50.0000
7926	-50.0000
7927	-48.0000
7928	-52.0000
7929	-44.0000
7930	-46.0000
7931	-42.0000
7932	-46.0000
7933	-50.0000
7934	-44.0000
7935	-46.0000
7936	-46.0000
7937	-50.0000
7938	-50.0000
7939	-54.0000
7940	-44.0000
7941	-50.0000
7942	-52.0000
7943	-48.0000
7944	-46.0000
7945	-46.0000
7946	-50.0000
7947	-52.0000
7948	-50.0000
7949	-52.0000
7950	-50.0000
7951	-48.0000
7952	-48.0000
7953	-48.0000
7954	-50.0000
7955	-52.0000
7956	-46.0000
7957	-50.0000
7958	-50.0000
7959	-46.0000
7960	-46.0000
7961	-50.0000
7962	-48.0000
7963	-48.0000
7964	-54.0000
7965	-44.0000
7966	-48.0000
7967	-50.0000
7968	-48.0000
7969	-50.0000
7970	-46.0000
7971	-48.0000
7972	-46.0000
7973	-50.0000
7974	-54.0000
7975	-52.0000
7976	-44.0000
7977	-48.0000
7978	-52.0000
7979	-48.0000
7980	-48.0000
7981	-48.0000
7982	-54.0000
7983	-48.0000
7984	-50.0000
7985	-48.0000
7986	-46.0000
7987	-48.0000
7988	-52.0000
7989	-50.0000
7990	-46.0000
7991	-46.0000
7992	-50.0000
7993	-50.0000
7994	-50.0000
7995	-48.0000
7996	-44.0000
7997	-48.0000
7998	-52.0000
7999	-50.0000
8000	-50.0000
8001	-46.0000
8002	-44.0000
8003	-46.0000
8004	-46.0000
8005	-50.0000
8006	-50.0000
8007	-48.0000
8008	-52.0000
8009	-48.0000
8010	-48.0000
8011	-48.0000
8012	-44.0000
8013	-44.0000
8014	-54.0000
8015	-50.0000
8016	-44.0000
8017	-48.0000
8018	-50.0000
8019	-50.0000
8020	-48.0000
8021	-50.0000
8022	-44.0000
8023	-48.0000
8024	-46.0000
8025	-50.0000
8026	-46.0000
8027	-52.0000
8028	-52.0000
8029	-50.0000
8030	-52.0000
8031	-50.0000
8032	-48.0000
8033	-48.0000
8034	-52.0000
8035	-50.0000
8036	-54.0000
8037	-44.0000
8038	-48.0000
8039	-50.0000
8040	-48.0000
8041	-50.0000
8042	-50.0000
8043	-44.0000
8044	-50.0000
8045	-48.0000
8046	-48.0000
8047	-50.0000
8048	-52.0000
8049	-46.0000
8050	-48.0000
8051	-52.0000
8052	-50.0000
8053	-52.0000
8054	-46.0000
8055	-50.0000
8056	-54.0000
8057	-50.0000
8058	-46.0000
8059	-46.0000
8060	-46.0000
8061	-50.0000
8062	-44.0000
8063	-44.0000
8064	-48.0000
8065	-48.0000
8066	-50.0000
8067	-54.0000
8068	-44.0000
8069	-48.0000
8070	-50.0000
8071	-44.0000
8072	-46.0000
8073	-50.0000
8074	-48.0000
8075	-50.0000
8076	-50.0000
8077	-54.0000
8078	-48.0000
8079	-52.0000
8080	-48.0000
8081	-50.0000
8082	-48.0000
8083	-50.0000
8084	-46.0000
8085	-50.0000
8086	-50.0000
8087	-46.0000
8088	-46.0000
8089	-52.0000
8090	-46.0000
8091	-50.0000
8092	-50.0000
8093	-48.0000
8094	-48.0000
8095	-52.0000
8096	-54.0000
8097	-50.0000
8098	-44.0000
8099	-48.0000
8100	-46.0000
8101	-48.0000
8102	-50.0000
8103	-54.0000
8104	-46.0000
8105	-48.0000
8106	-48.0000
8107	-48.0000
8108	-48.0000
8109	-42.0000
8110	-54.0000
8111	-48.0000
8112	-50.0000
8113	-46.0000
8114	-48.0000
8115	-52.0000
8116	-50.0000
8117	-50.0000
8118	-46.0000
8119	-44.0000
8120	-46.0000
8121	-50.0000
8122	-52.0000
8123	-50.0000
8124	-46.0000
8125	-48.0000
8126	-50.0000
8127	-50.0000
8128	-48.0000
8129	-48.0000
8130	-52.0000
8131	-44.0000
8132	-50.0000
8133	-50.0000
8134	-50.0000
8135	-50.0000
8136	-54.0000
8137	-50.0000
8138	-48.0000
8139	-50.0000
8140	-46.0000
8141	-46.0000
8142	-50.0000
8143	-46.0000
8144	-46.0000
8145	-50.0000
8146	-50.0000
8147	-48.0000
8148	-48.0000
8149	-54.0000
8150	-48.0000
8151	-48.0000
8152	-50.0000
8153	-50.0000
8154	-46.0000
8155	-48.0000
8156	-50.0000
8157	-48.0000
8158	-50.0000
8159	-50.0000
8160	-50.0000
8161	-48.0000
8162	-50.0000
8163	-46.0000
8164	-50.0000
8165	-42.0000
8166	-50.0000
8167	-54.0000
8168	-48.0000
8169	-48.0000
8170	-54.0000
8171	-44.0000
8172	-52.0000
8173	-46.0000
8174	-46.0000
8175	-54.0000
8176	-50.0000
8177	-46.0000
8178	-52.0000
8179	-54.0000
8180	-50.0000
8181	-52.0000
8182	-50.0000
8183	-52.0000
8184	-52.0000
8185	-50.0000
8186	-44.0000
8187	-48.0000
8188	-50.0000
8189	-50.0000
8190	-46.0000
8191	-46.0000
8192	-48.0000
8193	-50.0000
8194	-46.0000
8195	-54.0000
8196	-44.0000
8197	-50.0000
8198	-50.0000
8199	-48.0000
8200	-50.0000
8201	-50.0000
8202	-50.0000
8203	-52.0000
8204	-50.0000
8205	-54.0000
8206	-50.0000
8207	-50.0000
8208	-48.0000
8209	-50.0000
8210	-44.0000
8211	-48.0000
8212	-48.0000
8213	-50.0000
8214	-52.0000
8215	-44.0000
8216	-50.0000
8217	-50.0000
8218	-46.0000
8219	-46.0000
8220	-52.0000
8221	-48.0000
8222	-50.0000
8223	-50.0000
8224	-54.0000
8225	-52.0000
8226	-46.0000
8227	-50.0000
8228	-44.0000
8229	-50.0000
8230	-52.0000
8231	-52.0000
8232	-48.0000
8233	-52.0000
8234	-48.0000
8235	-46.0000
8236	-50.0000
8237	-48.0000
8238	-54.0000
8239	-46.0000
8240	-52.0000
8241	-48.0000
8242	-52.0000
8243	-48.0000
8244	-50.0000
8245	-50.0000
8246	-44.0000
8247	-48.0000
8248	-44.0000
8249	-52.0000
8250	-50.0000
8251	-50.0000
8252	-48.0000
8253	-48.0000
8254	-48.0000
8255	-52.0000
8256	-48.0000
8257	-50.0000
8258	-48.0000
8259	-48.0000
8260	-50.0000
8261	-48.0000
8262	-50.0000
8263	-50.0000
8264	-56.0000
8265	-50.0000
8266	-46.0000
8267	-50.0000
8268	-48.0000
8269	-50.0000
8270	-50.0000
8271	-46.0000
8272	-46.0000
8273	-48.0000
8274	-52.0000
8275	-46.0000
8276	-48.0000
8277	-54.0000
8278	-44.0000
8279	-50.0000
8280	-50.0000
8281	-46.0000
8282	-48.0000
8283	-48.0000
8284	-50.0000
8285	-48.0000
8286	-48.0000
8287	-50.0000
8288	-52.0000
8289	-50.0000
8290	-52.0000
8291	-48.0000
8292	-50.0000
8293	-44.0000
8294	-46.0000
8295	-52.0000
8296	-50.0000
8297	-50.0000
8298	-52.0000
8299	-42.0000
8300	-52.0000
8301	-50.0000
8302	-44.0000
8303	-56.0000
8304	-48.0000
