x	y
7029	-46.0000
7030	-48.0000
7031	-48.0000
7032	-50.0000
7033	-50.0000
7034	-50.0000
7035	-54.0000
7036	-54.0000
7037	-50.0000
7038	-48.0000
7039	-54.0000
7040	-52.0000
7041	-50.0000
7042	-46.0000
7043	-50.0000
7044	-52.0000
7045	-52.0000
7046	-50.0000
7047	-48.0000
7048	-50.0000
7049	-46.0000
7050	-44.0000
7051	-52.0000
7052	-46.0000
7053	-48.0000
7054	-48.0000
7055	-52.0000
7056	-48.0000
7057	-50.0000
7058	-46.0000
7059	-48.0000
7060	-46.0000
7061	-52.0000
7062	-48.0000
7063	-44.0000
7064	-50.0000
7065	-50.0000
7066	-48.0000
7067	-48.0000
7068	-48.0000
7069	-48.0000
7070	-50.0000
7071	-46.0000
7072	-48.0000
7073	-48.0000
7074	-46.0000
7075	-44.0000
7076	-50.0000
7077	-48.0000
7078	-48.0000
7079	-54.0000
7080	-50.0000
7081	-50.0000
7082	-50.0000
7083	-44.0000
7084	-48.0000
7085	-48.0000
7086	-48.0000
7087	-52.0000
7088	-52.0000
7089	-48.0000
7090	-48.0000
7091	-48.0000
7092	-48.0000
7093	-48.0000
7094	-52.0000
7095	-50.0000
7096	-48.0000
7097	-42.0000
7098	-48.0000
7099	-48.0000
7100	-52.0000
7101	-50.0000
7102	-48.0000
7103	-54.0000
7104	-50.0000
7105	-48.0000
7106	-46.0000
7107	-48.0000
7108	-50.0000
7109	-48.0000
7110	-52.0000
7111	-50.0000
7112	-50.0000
7113	-52.0000
7114	-50.0000
7115	-50.0000
7116	-50.0000
7117	-46.0000
7118	-48.0000
7119	-52.0000
7120	-50.0000
7121	-44.0000
7122	-48.0000
7123	-48.0000
7124	-50.0000
7125	-48.0000
7126	-52.0000
7127	-48.0000
7128	-48.0000
7129	-50.0000
7130	-48.0000
7131	-48.0000
7132	-50.0000
7133	-52.0000
7134	-50.0000
7135	-46.0000
7136	-52.0000
7137	-48.0000
7138	-46.0000
7139	-46.0000
7140	-54.0000
7141	-48.0000
7142	-54.0000
7143	-50.0000
7144	-46.0000
7145	-42.0000
7146	-50.0000
7147	-54.0000
7148	-48.0000
7149	-50.0000
7150	-50.0000
7151	-48.0000
7152	-50.0000
7153	-48.0000
7154	-50.0000
7155	-52.0000
7156	-50.0000
7157	-48.0000
7158	-48.0000
7159	-52.0000
7160	-48.0000
7161	-50.0000
7162	-48.0000
7163	-50.0000
7164	-52.0000
7165	-52.0000
7166	-50.0000
7167	-50.0000
7168	-50.0000
7169	-54.0000
7170	-50.0000
7171	-50.0000
7172	-52.0000
7173	-48.0000
7174	-52.0000
7175	-52.0000
7176	-54.0000
7177	-48.0000
7178	-44.0000
7179	-52.0000
7180	-46.0000
7181	-46.0000
7182	-48.0000
7183	-50.0000
7184	-46.0000
7185	-52.0000
7186	-48.0000
7187	-48.0000
7188	-48.0000
7189	-50.0000
7190	-48.0000
7191	-48.0000
7192	-52.0000
7193	-48.0000
7194	-46.0000
7195	-50.0000
7196	-46.0000
7197	-50.0000
7198	-48.0000
7199	-48.0000
7200	-48.0000
7201	-48.0000
7202	-48.0000
7203	-46.0000
7204	-52.0000
7205	-50.0000
7206	-44.0000
7207	-50.0000
7208	-46.0000
7209	-52.0000
7210	-52.0000
7211	-48.0000
7212	-50.0000
7213	-44.0000
7214	-46.0000
7215	-50.0000
7216	-52.0000
7217	-48.0000
7218	-50.0000
7219	-46.0000
7220	-48.0000
7221	-50.0000
7222	-52.0000
7223	-50.0000
7224	-50.0000
7225	-46.0000
7226	-46.0000
7227	-48.0000
7228	-50.0000
7229	-50.0000
7230	-50.0000
7231	-50.0000
7232	-48.0000
7233	-46.0000
7234	-48.0000
7235	-48.0000
7236	-50.0000
7237	-46.0000
7238	-50.0000
7239	-52.0000
7240	-50.0000
7241	-48.0000
7242	-48.0000
7243	-50.0000
7244	-50.0000
7245	-46.0000
7246	-42.0000
7247	-50.0000
7248	-48.0000
7249	-50.0000
7250	-50.0000
7251	-48.0000
7252	-50.0000
7253	-50.0000
7254	-50.0000
7255	-54.0000
7256	-44.0000
7257	-50.0000
7258	-50.0000
7259	-54.0000
7260	-46.0000
7261	-50.0000
7262	-52.0000
7263	-48.0000
7264	-46.0000
7265	-52.0000
7266	-44.0000
7267	-48.0000
7268	-50.0000
7269	-48.0000
7270	-48.0000
7271	-50.0000
7272	-44.0000
7273	-48.0000
7274	-54.0000
7275	-52.0000
7276	-48.0000
7277	-50.0000
7278	-52.0000
7279	-48.0000
7280	-50.0000
7281	-46.0000
7282	-52.0000
7283	-48.0000
7284	-50.0000
7285	-42.0000
7286	-50.0000
7287	-52.0000
7288	-54.0000
7289	-48.0000
7290	-48.0000
7291	-48.0000
7292	-50.0000
7293	-54.0000
7294	-46.0000
7295	-50.0000
7296	-48.0000
7297	-52.0000
7298	-52.0000
7299	-54.0000
7300	-50.0000
7301	-50.0000
7302	-52.0000
7303	-48.0000
7304	-50.0000
7305	-46.0000
7306	-46.0000
7307	-54.0000
7308	-48.0000
7309	-52.0000
7310	-48.0000
7311	-50.0000
7312	-56.0000
7313	-50.0000
7314	-48.0000
7315	-50.0000
7316	-50.0000
7317	-50.0000
7318	-48.0000
7319	-50.0000
7320	-50.0000
7321	-54.0000
7322	-46.0000
7323	-50.0000
7324	-44.0000
7325	-54.0000
7326	-48.0000
7327	-48.0000
7328	-48.0000
7329	-50.0000
7330	-44.0000
7331	-46.0000
7332	-50.0000
7333	-52.0000
7334	-48.0000
7335	-48.0000
7336	-48.0000
7337	-52.0000
7338	-48.0000
7339	-48.0000
7340	-50.0000
7341	-46.0000
7342	-50.0000
7343	-48.0000
7344	-52.0000
7345	-46.0000
7346	-48.0000
7347	-46.0000
7348	-50.0000
7349	-48.0000
7350	-58.0000
7351	-50.0000
7352	-48.0000
7353	-46.0000
7354	-46.0000
7355	-50.0000
7356	-50.0000
7357	-52.0000
7358	-48.0000
7359	-50.0000
7360	-50.0000
7361	-42.0000
7362	-48.0000
7363	-48.0000
7364	-48.0000
7365	-50.0000
7366	-50.0000
7367	-50.0000
7368	-50.0000
7369	-52.0000
7370	-46.0000
7371	-48.0000
7372	-48.0000
7373	-48.0000
7374	-44.0000
7375	-48.0000
7376	-50.0000
7377	-46.0000
7378	-46.0000
7379	-50.0000
7380	-48.0000
7381	-50.0000
7382	-54.0000
7383	-52.0000
7384	-44.0000
7385	-48.0000
7386	-46.0000
7387	-52.0000
7388	-50.0000
7389	-48.0000
7390	-48.0000
7391	-48.0000
7392	-48.0000
7393	-54.0000
7394	-44.0000
7395	-52.0000
7396	-50.0000
7397	-52.0000
7398	-50.0000
7399	-50.0000
7400	-50.0000
7401	-48.0000
7402	-52.0000
7403	-50.0000
7404	-48.0000
7405	-48.0000
7406	-48.0000
7407	-48.0000
7408	-50.0000
7409	-50.0000
7410	-50.0000
7411	-50.0000
7412	-50.0000
7413	-44.0000
7414	-46.0000
7415	-50.0000
7416	-48.0000
7417	-50.0000
7418	-50.0000
7419	-50.0000
7420	-50.0000
7421	-54.0000
7422	-46.0000
7423	-50.0000
7424	-52.0000
7425	-48.0000
7426	-50.0000
7427	-54.0000
7428	-50.0000
7429	-48.0000
7430	-54.0000
7431	-50.0000
7432	-50.0000
7433	-50.0000
7434	-46.0000
7435	-50.0000
7436	-44.0000
7437	-44.0000
7438	-46.0000
7439	-50.0000
7440	-50.0000
7441	-52.0000
7442	-50.0000
7443	-48.0000
7444	-44.0000
7445	-48.0000
7446	-48.0000
7447	-48.0000
7448	-48.0000
7449	-50.0000
7450	-46.0000
7451	-50.0000
7452	-50.0000
7453	-52.0000
7454	-50.0000
7455	-46.0000
7456	-48.0000
7457	-54.0000
7458	-50.0000
7459	-48.0000
7460	-48.0000
7461	-46.0000
7462	-48.0000
7463	-50.0000
7464	-46.0000
7465	-50.0000
7466	-48.0000
7467	-46.0000
7468	-50.0000
7469	-46.0000
7470	-46.0000
7471	-48.0000
7472	-54.0000
7473	-50.0000
7474	-50.0000
7475	-50.0000
7476	-48.0000
7477	-44.0000
7478	-52.0000
7479	-50.0000
7480	-46.0000
7481	-44.0000
7482	-54.0000
7483	-50.0000
7484	-50.0000
7485	-50.0000
7486	-48.0000
7487	-48.0000
7488	-50.0000
7489	-50.0000
7490	-48.0000
7491	-50.0000
7492	-50.0000
7493	-48.0000
7494	-50.0000
7495	-50.0000
7496	-52.0000
7497	-50.0000
7498	-46.0000
7499	-46.0000
7500	-46.0000
7501	-46.0000
7502	-42.0000
7503	-50.0000
7504	-50.0000
7505	-50.0000
7506	-48.0000
7507	-50.0000
7508	-50.0000
7509	-48.0000
7510	-52.0000
7511	-56.0000
7512	-46.0000
7513	-50.0000
7514	-54.0000
7515	-54.0000
7516	-52.0000
7517	-50.0000
7518	-50.0000
7519	-48.0000
7520	-48.0000
7521	-50.0000
7522	-48.0000
7523	-50.0000
7524	-50.0000
7525	-50.0000
7526	-50.0000
7527	-46.0000
7528	-50.0000
7529	-50.0000
7530	-50.0000
7531	-48.0000
7532	-48.0000
7533	-48.0000
7534	-48.0000
7535	-50.0000
7536	-48.0000
7537	-46.0000
7538	-54.0000
7539	-52.0000
7540	-48.0000
7541	-46.0000
7542	-48.0000
7543	-52.0000
7544	-48.0000
7545	-50.0000
7546	-54.0000
7547	-50.0000
7548	-54.0000
7549	-56.0000
7550	-46.0000
7551	-50.0000
7552	-50.0000
7553	-52.0000
7554	-50.0000
7555	-50.0000
7556	-48.0000
7557	-50.0000
7558	-50.0000
7559	-48.0000
7560	-48.0000
7561	-48.0000
7562	-46.0000
7563	-52.0000
7564	-44.0000
7565	-46.0000
7566	-48.0000
7567	-52.0000
7568	-48.0000
7569	-52.0000
7570	-48.0000
7571	-44.0000
7572	-50.0000
7573	-48.0000
7574	-48.0000
7575	-50.0000
7576	-48.0000
7577	-58.0000
7578	-46.0000
7579	-54.0000
7580	-48.0000
7581	-48.0000
7582	-50.0000
7583	-46.0000
7584	-50.0000
7585	-52.0000
7586	-46.0000
7587	-48.0000
7588	-48.0000
7589	-48.0000
7590	-48.0000
7591	-46.0000
7592	-48.0000
7593	-50.0000
7594	-52.0000
7595	-46.0000
7596	-50.0000
7597	-46.0000
7598	-44.0000
7599	-44.0000
7600	-50.0000
7601	-52.0000
7602	-46.0000
7603	-46.0000
7604	-48.0000
7605	-48.0000
7606	-52.0000
7607	-50.0000
7608	-46.0000
7609	-48.0000
7610	-50.0000
7611	-50.0000
7612	-44.0000
7613	-52.0000
7614	-50.0000
7615	-50.0000
7616	-50.0000
7617	-50.0000
7618	-50.0000
7619	-50.0000
7620	-48.0000
7621	-50.0000
7622	-50.0000
7623	-50.0000
7624	-48.0000
7625	-48.0000
7626	-50.0000
7627	-48.0000
7628	-46.0000
7629	-52.0000
7630	-46.0000
7631	-50.0000
7632	-52.0000
7633	-48.0000
7634	-44.0000
7635	-52.0000
7636	-50.0000
7637	-48.0000
7638	-50.0000
7639	-50.0000
7640	-44.0000
7641	-50.0000
7642	-48.0000
7643	-50.0000
7644	-48.0000
7645	-50.0000
7646	-50.0000
7647	-46.0000
7648	-48.0000
7649	-50.0000
7650	-48.0000
7651	-54.0000
7652	-50.0000
7653	-50.0000
7654	-50.0000
7655	-48.0000
7656	-48.0000
7657	-50.0000
7658	-48.0000
7659	-48.0000
7660	-48.0000
7661	-50.0000
7662	-50.0000
7663	-50.0000
7664	-46.0000
7665	-50.0000
7666	-50.0000
7667	-52.0000
7668	-46.0000
7669	-48.0000
7670	-52.0000
7671	-50.0000
7672	-52.0000
7673	-50.0000
7674	-52.0000
7675	-50.0000
7676	-52.0000
7677	-54.0000
7678	-48.0000
7679	-52.0000
7680	-48.0000
7681	-50.0000
7682	-50.0000
7683	-54.0000
7684	-52.0000
7685	-50.0000
7686	-48.0000
7687	-48.0000
7688	-52.0000
7689	-48.0000
7690	-48.0000
7691	-54.0000
7692	-50.0000
7693	-46.0000
7694	-48.0000
7695	-54.0000
7696	-46.0000
7697	-50.0000
7698	-50.0000
7699	-44.0000
7700	-50.0000
7701	-52.0000
7702	-50.0000
7703	-48.0000
7704	-48.0000
7705	-54.0000
7706	-46.0000
7707	-50.0000
7708	-48.0000
7709	-50.0000
7710	-52.0000
7711	-46.0000
7712	-50.0000
7713	-54.0000
7714	-44.0000
7715	-48.0000
7716	-48.0000
7717	-46.0000
7718	-44.0000
7719	-46.0000
7720	-48.0000
7721	-48.0000
7722	-50.0000
7723	-50.0000
7724	-48.0000
7725	-48.0000
7726	-48.0000
7727	-48.0000
7728	-50.0000
7729	-46.0000
7730	-46.0000
7731	-48.0000
7732	-44.0000
7733	-46.0000
7734	-50.0000
7735	-50.0000
7736	-48.0000
7737	-50.0000
7738	-52.0000
7739	-50.0000
7740	-46.0000
7741	-52.0000
7742	-48.0000
7743	-48.0000
7744	-50.0000
7745	-50.0000
7746	-50.0000
7747	-50.0000
7748	-48.0000
7749	-50.0000
7750	-50.0000
7751	-50.0000
7752	-50.0000
7753	-54.0000
7754	-50.0000
7755	-48.0000
7756	-48.0000
7757	-46.0000
7758	-48.0000
7759	-52.0000
7760	-50.0000
7761	-48.0000
7762	-46.0000
7763	-52.0000
7764	-50.0000
7765	-46.0000
7766	-54.0000
7767	-48.0000
7768	-48.0000
7769	-50.0000
7770	-46.0000
7771	-50.0000
7772	-50.0000
7773	-48.0000
7774	-50.0000
7775	-48.0000
7776	-46.0000
7777	-48.0000
7778	-48.0000
7779	-50.0000
7780	-46.0000
7781	-50.0000
7782	-56.0000
7783	-50.0000
7784	-48.0000
7785	-50.0000
7786	-48.0000
7787	-48.0000
7788	-48.0000
7789	-46.0000
7790	-50.0000
7791	-50.0000
7792	-50.0000
7793	-46.0000
7794	-50.0000
7795	-48.0000
7796	-50.0000
7797	-44.0000
7798	-46.0000
7799	-48.0000
7800	-46.0000
7801	-48.0000
7802	-52.0000
7803	-46.0000
7804	-52.0000
7805	-50.0000
7806	-48.0000
7807	-50.0000
7808	-50.0000
7809	-48.0000
7810	-48.0000
7811	-48.0000
7812	-48.0000
7813	-50.0000
7814	-52.0000
7815	-48.0000
7816	-48.0000
7817	-48.0000
7818	-46.0000
7819	-50.0000
7820	-44.0000
7821	-46.0000
7822	-46.0000
7823	-50.0000
7824	-46.0000
7825	-56.0000
7826	-48.0000
7827	-42.0000
7828	-50.0000
7829	-48.0000
7830	-48.0000
7831	-46.0000
7832	-50.0000
7833	-54.0000
7834	-44.0000
7835	-52.0000
7836	-46.0000
7837	-46.0000
7838	-50.0000
7839	-44.0000
7840	-50.0000
7841	-50.0000
7842	-50.0000
7843	-48.0000
7844	-48.0000
7845	-42.0000
7846	-48.0000
7847	-46.0000
7848	-50.0000
7849	-50.0000
7850	-48.0000
7851	-50.0000
7852	-48.0000
7853	-50.0000
7854	-50.0000
7855	-48.0000
7856	-54.0000
7857	-50.0000
7858	-52.0000
7859	-44.0000
7860	-46.0000
7861	-46.0000
7862	-52.0000
7863	-48.0000
7864	-46.0000
7865	-46.0000
7866	-52.0000
7867	-46.0000
7868	-50.0000
7869	-52.0000
7870	-52.0000
7871	-52.0000
7872	-52.0000
7873	-48.0000
7874	-50.0000
7875	-48.0000
7876	-48.0000
7877	-48.0000
7878	-54.0000
7879	-50.0000
7880	-50.0000
7881	-52.0000
7882	-50.0000
7883	-50.0000
7884	-48.0000
7885	-48.0000
7886	-50.0000
7887	-50.0000
7888	-52.0000
7889	-48.0000
7890	-46.0000
7891	-50.0000
7892	-50.0000
7893	-46.0000
7894	-50.0000
7895	-50.0000
7896	-46.0000
7897	-54.0000
7898	-48.0000
7899	-48.0000
7900	-50.0000
7901	-52.0000
7902	-50.0000
7903	-48.0000
7904	-44.0000
7905	-46.0000
7906	-48.0000
7907	-54.0000
7908	-48.0000
7909	-50.0000
7910	-54.0000
7911	-46.0000
7912	-46.0000
7913	-50.0000
7914	-50.0000
7915	-46.0000
7916	-48.0000
7917	-50.0000
7918	-50.0000
7919	-50.0000
7920	-48.0000
7921	-48.0000
7922	-48.0000
7923	-52.0000
7924	-50.0000
7925	-48.0000
7926	-48.0000
7927	-50.0000
7928	-50.0000
7929	-50.0000
7930	-50.0000
7931	-48.0000
7932	-50.0000
7933	-50.0000
7934	-50.0000
7935	-48.0000
7936	-52.0000
7937	-50.0000
7938	-52.0000
7939	-54.0000
7940	-50.0000
7941	-50.0000
7942	-52.0000
7943	-50.0000
7944	-50.0000
7945	-48.0000
7946	-48.0000
7947	-48.0000
7948	-48.0000
7949	-48.0000
7950	-46.0000
7951	-50.0000
7952	-46.0000
7953	-52.0000
7954	-48.0000
7955	-46.0000
7956	-50.0000
7957	-48.0000
7958	-50.0000
7959	-48.0000
7960	-50.0000
7961	-48.0000
7962	-46.0000
7963	-54.0000
7964	-46.0000
7965	-48.0000
7966	-52.0000
7967	-46.0000
7968	-48.0000
7969	-54.0000
7970	-46.0000
7971	-46.0000
7972	-48.0000
7973	-48.0000
7974	-50.0000
7975	-48.0000
7976	-50.0000
7977	-48.0000
7978	-50.0000
7979	-50.0000
7980	-48.0000
7981	-48.0000
7982	-44.0000
7983	-50.0000
7984	-50.0000
7985	-50.0000
7986	-48.0000
7987	-48.0000
7988	-48.0000
7989	-42.0000
7990	-50.0000
7991	-50.0000
7992	-48.0000
7993	-46.0000
7994	-50.0000
7995	-48.0000
7996	-52.0000
7997	-54.0000
7998	-54.0000
7999	-50.0000
8000	-50.0000
8001	-50.0000
8002	-48.0000
8003	-50.0000
8004	-48.0000
8005	-50.0000
8006	-54.0000
8007	-50.0000
8008	-50.0000
8009	-52.0000
8010	-50.0000
8011	-48.0000
8012	-50.0000
8013	-50.0000
8014	-48.0000
8015	-48.0000
8016	-50.0000
8017	-48.0000
8018	-46.0000
8019	-50.0000
8020	-54.0000
8021	-50.0000
8022	-52.0000
8023	-52.0000
8024	-40.0000
8025	-50.0000
8026	-46.0000
8027	-50.0000
8028	-52.0000
8029	-50.0000
8030	-50.0000
8031	-48.0000
8032	-48.0000
8033	-44.0000
8034	-48.0000
8035	-50.0000
8036	-50.0000
8037	-54.0000
8038	-52.0000
8039	-50.0000
8040	-46.0000
8041	-50.0000
8042	-48.0000
8043	-42.0000
8044	-48.0000
8045	-44.0000
8046	-46.0000
8047	-50.0000
8048	-52.0000
8049	-42.0000
8050	-46.0000
8051	-48.0000
8052	-50.0000
8053	-46.0000
8054	-46.0000
8055	-52.0000
8056	-50.0000
8057	-52.0000
8058	-46.0000
8059	-48.0000
8060	-50.0000
8061	-50.0000
8062	-52.0000
8063	-56.0000
8064	-52.0000
8065	-50.0000
8066	-50.0000
8067	-50.0000
8068	-50.0000
8069	-50.0000
8070	-50.0000
8071	-48.0000
8072	-50.0000
8073	-50.0000
8074	-48.0000
8075	-48.0000
8076	-48.0000
8077	-48.0000
8078	-44.0000
8079	-48.0000
8080	-46.0000
8081	-50.0000
8082	-48.0000
8083	-42.0000
8084	-50.0000
8085	-46.0000
8086	-50.0000
8087	-46.0000
8088	-46.0000
8089	-50.0000
8090	-48.0000
8091	-48.0000
8092	-48.0000
8093	-50.0000
8094	-52.0000
8095	-50.0000
8096	-48.0000
8097	-52.0000
8098	-50.0000
8099	-48.0000
8100	-48.0000
8101	-44.0000
8102	-46.0000
8103	-46.0000
8104	-50.0000
8105	-48.0000
8106	-48.0000
8107	-50.0000
8108	-48.0000
8109	-48.0000
8110	-48.0000
8111	-48.0000
8112	-48.0000
8113	-48.0000
8114	-50.0000
8115	-48.0000
8116	-46.0000
8117	-48.0000
8118	-50.0000
8119	-46.0000
8120	-48.0000
8121	-48.0000
8122	-54.0000
8123	-48.0000
8124	-52.0000
8125	-52.0000
8126	-52.0000
8127	-48.0000
8128	-46.0000
8129	-50.0000
8130	-48.0000
8131	-50.0000
8132	-52.0000
8133	-50.0000
8134	-48.0000
8135	-52.0000
8136	-48.0000
8137	-50.0000
8138	-46.0000
8139	-48.0000
8140	-48.0000
8141	-46.0000
8142	-46.0000
8143	-48.0000
8144	-54.0000
8145	-50.0000
8146	-48.0000
8147	-50.0000
8148	-46.0000
8149	-48.0000
8150	-50.0000
8151	-50.0000
8152	-42.0000
8153	-54.0000
8154	-48.0000
8155	-50.0000
8156	-48.0000
8157	-52.0000
8158	-50.0000
8159	-50.0000
8160	-50.0000
8161	-46.0000
8162	-50.0000
8163	-50.0000
8164	-50.0000
8165	-50.0000
8166	-50.0000
8167	-46.0000
8168	-50.0000
8169	-50.0000
8170	-48.0000
8171	-46.0000
8172	-46.0000
8173	-50.0000
8174	-50.0000
8175	-50.0000
8176	-52.0000
8177	-46.0000
8178	-48.0000
8179	-48.0000
8180	-46.0000
8181	-44.0000
8182	-50.0000
8183	-50.0000
8184	-52.0000
8185	-52.0000
8186	-46.0000
8187	-50.0000
8188	-52.0000
8189	-50.0000
8190	-46.0000
8191	-50.0000
8192	-54.0000
8193	-48.0000
8194	-48.0000
8195	-50.0000
8196	-50.0000
8197	-48.0000
8198	-48.0000
8199	-48.0000
8200	-50.0000
8201	-54.0000
8202	-46.0000
8203	-50.0000
8204	-48.0000
8205	-50.0000
8206	-46.0000
8207	-54.0000
8208	-50.0000
8209	-48.0000
8210	-50.0000
8211	-48.0000
8212	-50.0000
8213	-46.0000
8214	-50.0000
8215	-50.0000
8216	-50.0000
8217	-52.0000
8218	-48.0000
8219	-48.0000
8220	-50.0000
8221	-52.0000
8222	-50.0000
8223	-48.0000
8224	-48.0000
8225	-52.0000
8226	-48.0000
8227	-46.0000
8228	-50.0000
8229	-46.0000
8230	-46.0000
8231	-46.0000
8232	-54.0000
8233	-44.0000
8234	-50.0000
8235	-50.0000
8236	-48.0000
8237	-48.0000
8238	-46.0000
8239	-50.0000
8240	-50.0000
8241	-50.0000
8242	-50.0000
8243	-46.0000
8244	-40.0000
8245	-44.0000
8246	-48.0000
8247	-48.0000
8248	-48.0000
8249	-46.0000
8250	-52.0000
8251	-54.0000
8252	-54.0000
8253	-50.0000
8254	-50.0000
8255	-48.0000
8256	-48.0000
8257	-48.0000
8258	-52.0000
8259	-46.0000
8260	-50.0000
8261	-50.0000
8262	-48.0000
8263	-52.0000
8264	-52.0000
8265	-54.0000
8266	-46.0000
8267	-50.0000
8268	-48.0000
8269	-46.0000
8270	-48.0000
8271	-52.0000
8272	-52.0000
8273	-48.0000
8274	-48.0000
8275	-48.0000
8276	-50.0000
8277	-48.0000
8278	-50.0000
8279	-50.0000
8280	-46.0000
8281	-54.0000
8282	-44.0000
8283	-48.0000
8284	-44.0000
8285	-52.0000
8286	-52.0000
8287	-48.0000
8288	-48.0000
8289	-50.0000
8290	-52.0000
8291	-50.0000
8292	-48.0000
8293	-46.0000
8294	-48.0000
8295	-50.0000
8296	-44.0000
8297	-50.0000
8298	-48.0000
8299	-48.0000
8300	-48.0000
8301	-46.0000
8302	-50.0000
8303	-48.0000
8304	-50.0000
8305	-42.0000
8306	-50.0000
8307	-50.0000
8308	-48.0000
8309	-44.0000
8310	-52.0000
8311	-54.0000
8312	-50.0000
8313	-50.0000
8314	-48.0000
8315	-50.0000
8316	-46.0000
8317	-50.0000
8318	-50.0000
8319	-48.0000
8320	-50.0000
8321	-50.0000
8322	-50.0000
8323	-54.0000
8324	-48.0000
8325	-50.0000
8326	-50.0000
8327	-48.0000
8328	-48.0000
8329	-52.0000
8330	-46.0000
8331	-46.0000
8332	-46.0000
8333	-50.0000
8334	-46.0000
8335	-52.0000
8336	-44.0000
8337	-50.0000
8338	-48.0000
8339	-46.0000
8340	-48.0000
8341	-50.0000
8342	-52.0000
8343	-44.0000
8344	-50.0000
8345	-54.0000
8346	-46.0000
8347	-52.0000
8348	-48.0000
8349	-48.0000
8350	-50.0000
8351	-50.0000
8352	-50.0000
8353	-50.0000
8354	-46.0000
8355	-48.0000
8356	-48.0000
8357	-50.0000
8358	-44.0000
8359	-46.0000
8360	-50.0000
8361	-46.0000
8362	-50.0000
8363	-52.0000
8364	-48.0000
8365	-46.0000
8366	-52.0000
8367	-50.0000
8368	-50.0000
8369	-46.0000
8370	-42.0000
8371	-46.0000
8372	-42.0000
8373	-48.0000
8374	-46.0000
8375	-44.0000
8376	-46.0000
8377	-46.0000
8378	-52.0000
8379	-50.0000
8380	-50.0000
8381	-52.0000
8382	-48.0000
8383	-50.0000
8384	-50.0000
8385	-48.0000
8386	-50.0000
8387	-44.0000
8388	-52.0000
8389	-50.0000
8390	-50.0000
8391	-52.0000
8392	-52.0000
8393	-50.0000
8394	-44.0000
8395	-50.0000
8396	-48.0000
8397	-46.0000
8398	-48.0000
8399	-46.0000
8400	-50.0000
8401	-46.0000
8402	-48.0000
8403	-48.0000
8404	-50.0000
8405	-48.0000
8406	-50.0000
8407	-54.0000
8408	-44.0000
8409	-54.0000
8410	-46.0000
8411	-48.0000
8412	-48.0000
8413	-50.0000
8414	-52.0000
8415	-50.0000
8416	-48.0000
8417	-48.0000
8418	-52.0000
8419	-52.0000
8420	-50.0000
8421	-48.0000
8422	-50.0000
8423	-46.0000
8424	-48.0000
8425	-50.0000
8426	-50.0000
8427	-48.0000
8428	-48.0000
8429	-44.0000
8430	-48.0000
8431	-50.0000
8432	-52.0000
8433	-46.0000
8434	-54.0000
8435	-52.0000
8436	-46.0000
8437	-42.0000
8438	-50.0000
8439	-50.0000
8440	-50.0000
8441	-50.0000
8442	-48.0000
8443	-50.0000
8444	-50.0000
8445	-50.0000
8446	-46.0000
8447	-48.0000
8448	-50.0000
8449	-52.0000
8450	-52.0000
8451	-48.0000
8452	-50.0000
8453	-52.0000
8454	-50.0000
8455	-48.0000
8456	-52.0000
8457	-54.0000
8458	-48.0000
8459	-50.0000
8460	-48.0000
8461	-50.0000
8462	-44.0000
8463	-50.0000
8464	-46.0000
8465	-52.0000
8466	-48.0000
8467	-48.0000
8468	-50.0000
8469	-50.0000
8470	-52.0000
8471	-46.0000
8472	-50.0000
8473	-50.0000
